LAMMPS data file via write_data, version 2 Aug 2023, timestep = 5000, units = metal

2160 atoms
2 atom types

-0.13095198564362853 30.269865365641856 xlo xhi
-0.13140961780978877 30.375648137808874 ylo yhi
-0.15165527673719126 35.055480726733364 zlo zhi

Masses

1 15.9994
2 28.0855

Atoms # charge

684 1 -1.2 4.8946431020775645 1.4254910258000937 0.9274111561025943 0 0 0
1864 2 2.4 5.424971686692611 2.205030612597053 2.298508789441001 1 0 1
658 1 -1.2 14.207093974859367 1.4343515817853534 2.1144609883680623 0 1 0
1921 2 2.4 13.036908736504559 0.7063000564968465 2.916226309681522 1 0 1
1667 1 -1.2 16.598926007048593 1.246348868412743 -0.09299816931840055 0 1 0
275 1 -1.2 20.28165300113904 1.31015635158197 1.3441950572495507 0 0 0
229 2 2.4 19.688394137099316 2.617453508519627 2.024308065284476 0 1 0
528 1 -1.2 27.867525743650777 0.5489711499496085 2.480116395678807 -1 0 0
485 1 -1.2 4.824038886904276 3.7329857638060178 2.6016891045088895 1 0 0
2009 1 -1.2 6.959343525820395 1.9684466992967167 2.0169260669045554 1 1 1
1304 1 -1.2 9.40311646278597 2.2703309508949405 3.0875983754204204 0 0 1
1647 2 2.4 7.8289348468847715 2.7492543566480596 3.0889795944678333 1 0 1
240 1 -1.2 11.139171583502968 3.5960352318790947 2.073533772546244 0 1 0
425 1 -1.2 13.116440274718553 2.813741304644453 0.3571186656205392 1 1 0
963 2 2.4 12.109780468438894 4.023267014672484 0.7072355505535023 0 0 1
1828 2 2.4 14.322154120956544 3.350442772352091 1.6878907649246835 0 0 1
1677 1 -1.2 15.70726002554132 3.7345415626400813 0.9526059102140393 0 1 0
380 1 -1.2 19.483295026945797 3.9268792538232873 1.2203619367081204 -1 1 0
1606 1 -1.2 22.448271454184596 4.602932351316251 2.7318282461771655 -1 1 1
2012 1 -1.2 20.73424899783239 2.8825912811159573 3.296566387862172 1 0 1
1561 2 2.4 22.74945614967053 4.361640403099905 1.249732943624976 0 0 0
34 1 -1.2 24.33752916762489 3.9658136939787245 1.1293773192877874 0 0 0
1879 1 -1.2 28.142311316824262 4.375338450843129 0.06267905981974752 -1 0 1
1384 2 2.4 28.40247215389581 4.024355078526901 1.5274849388073195 -1 0 1
1134 1 -1.2 29.542461242061986 2.5981002075699293 1.9001160913479873 0 0 0
1671 2 2.4 2.053959064238174 6.641407562286539 0.9993284406292005 0 0 1
1593 1 -1.2 0.7385270742313703 5.864182346050579 0.4706066917603688 0 0 1
1438 1 -1.2 2.014662675875309 7.6184829218018875 2.401811431807977 1 0 1
1512 1 -1.2 2.4334368220571467 7.668013842988676 -0.06678388994915008 1 0 0
134 2 2.4 5.043956182304417 5.343642152049509 2.030779886687753 1 0 0
129 1 -1.2 3.546706028612069 6.119778574795638 1.5930832552172973 1 -1 1
1281 1 -1.2 6.074161203783966 5.608317654324175 0.6719918908466062 1 0 1
996 1 -1.2 10.78411304154207 5.296603126199929 0.4365687503124955 0 0 0
80 1 -1.2 13.526288149142555 5.114780597967051 1.2168344267179363 0 0 1
260 1 -1.2 16.16890128117969 7.037341184389277 3.1929761083558215 0 0 -1
145 2 2.4 19.565435409643673 7.1006288577903005 1.4637705929998457 0 1 0
2028 1 -1.2 19.463648114661343 5.750384924685151 0.4093968038780752 0 1 0
1270 1 -1.2 19.173966357841625 6.748823155692803 3.070908670695431 1 0 1
180 1 -1.2 21.080480820848628 7.842165517611458 1.1586286357787456 0 0 0
1984 2 2.4 22.372837140862483 7.261065437893669 0.3482097581160553 0 0 1
66 1 -1.2 29.130610959362688 5.737311511315581 2.237562631548367 0 0 0
516 1 -1.2 29.214962376160965 7.981129863783744 1.029503065207697 -1 0 0
280 2 2.4 28.98763807801289 7.478206180953739 2.747959002796385 0 0 1
432 1 -1.2 9.681308641463879 8.914579700368462 2.569846356897842 0 0 0
615 2 2.4 9.592088778065694 9.622997339975488 0.9855062356093348 0 0 1
702 1 -1.2 11.171650945658497 10.519797804228075 0.8078005354253303 0 0 0
487 1 -1.2 15.550737373830811 7.073264828330665 0.1432539569986696 0 0 0
470 2 2.4 16.504623659157463 7.781927168901244 1.3646147889715847 0 0 1
444 1 -1.2 15.713222991178204 9.410696078758095 1.1751137819668012 0 -1 1
161 1 -1.2 18.079713885860322 8.081590352444096 1.0631216730327173 -1 0 0
618 1 -1.2 21.147244266017907 11.6264545656876 2.8729658348078484 1 0 0
1087 1 -1.2 21.398302317186424 11.236991936263463 0.02778769601091005 -1 0 0
1558 1 -1.2 23.60670163606691 8.146172754141304 0.7670390622599587 0 1 1
1896 1 -1.2 24.675314295173855 10.261514720516923 1.0465489026294068 -1 0 1
98 2 2.4 24.87380581174927 8.774175919780493 1.5258561245717701 0 0 0
120 1 -1.2 26.211245161212855 8.398471514735476 0.5397203482128762 0 -1 0
1660 2 2.4 27.807820159297524 8.256708667871749 -0.03013361655603562 -1 0 1
163 1 -1.2 1.3574171606128973 10.353313479534155 2.607842989788095 1 1 0
879 2 2.4 1.5468728109918755 11.719985224473655 2.1592083965478133 0 0 0
1752 1 -1.2 0.6448770490245027 13.104419515812168 1.8904777486839424 1 0 1
1015 1 -1.2 2.474652302221303 11.55220674176901 0.8658434959738897 -1 1 1
284 1 -1.2 7.043558604925697 11.902117259324315 2.6158736533608735 1 0 0
1010 2 2.4 6.362461120697202 12.952057589889714 1.4119963497980532 -1 0 1
152 1 -1.2 7.400222734867676 14.228785459303733 1.553882235750172 0 0 0
839 1 -1.2 6.172751811846748 12.280612980666092 -0.114126115124764 0 1 1
1129 2 2.4 12.298734364469297 11.574792736765446 1.2549195116507135 0 0 1
1577 1 -1.2 12.2252105833587 13.336424582095267 0.48307217527565943 0 0 1
1220 1 -1.2 11.34548095445049 11.946839448341992 2.797353679653336 1 0 0
598 1 -1.2 13.847811281582278 11.142040659966552 0.9026688677971821 0 0 1
1456 2 2.4 15.44099669417485 11.024210635386806 0.5913827476683895 0 0 1
286 1 -1.2 16.420762473644068 12.62138715315567 0.37092074094953853 0 0 0
243 2 2.4 17.817619787946608 13.18223790000069 0.7544476659759096 0 0 0
1234 1 -1.2 19.232710495032567 12.072319563665546 0.6218984776718482 0 0 0
2101 2 2.4 20.699838962394725 12.051799240804561 1.3637957307992832 -1 0 1
1928 1 -1.2 21.244746629634136 13.423784725253999 1.0735522392869759 0 0 1
302 2 2.4 25.058078029751506 11.891996921988277 1.3126928820585977 -1 0 0
21 1 -1.2 26.799577755088432 11.838664560235696 1.954643040195645 -1 0 1
701 1 -1.2 1.541867774867287 16.275471520917336 1.0669222833129184 0 0 0
37 2 2.4 0.02296358601283493 15.952451483620507 0.8828460077366572 0 -1 0
991 1 -1.2 4.799046974227463 13.189729047986264 1.8124823638368865 1 0 0
2100 1 -1.2 8.184489582340222 16.349517806990495 3.0244989864159817 0 0 1
877 2 2.4 8.779890744401001 14.924719128208793 2.5355092355730426 0 -1 0
1055 1 -1.2 9.827920677508196 15.570907705063085 1.0635085636244346 0 0 0
2038 1 -1.2 13.298538119598723 15.932507973644135 0.394629409144038 0 0 1
1169 1 -1.2 18.501446478277696 13.938361830999304 2.2143904217238237 0 0 1
1578 1 -1.2 18.226240798293556 13.94048377266735 34.739557466230174 1 0 0
