LAMMPS data file via write_data, version 2 Aug 2023, timestep = 5000, units = metal

2160 atoms
2 atom types

-0.13095198564362853 30.269865365641856 xlo xhi
-0.13140961780978877 30.375648137808874 ylo yhi
-0.15165527673719126 35.055480726733364 zlo zhi

Masses

1 15.9994
2 28.0855

Atoms # charge

1914 1 -1.2 1.456397558871698 0.8649112071334085 0.5734679201295123 0 1 1
2018 2 2.4 3.1789954060928722 0.11443162305140014 0.7702439398143616 0 0 1
1782 1 -1.2 4.748505200988347 0.39522765129218423 1.9762079001698885 1 1 1
240 1 -1.2 11.767506987042779 1.2350063510300067 2.9715113276456866 0 1 0
229 2 2.4 13.344800533151014 1.2698551791778634 3.457956742817074 0 1 0
1002 1 -1.2 14.301876580311367 1.0161909918048875 2.158546868456598 1 1 1
1804 2 2.4 15.584546481667154 0.8931649328285142 1.153813174150053 0 0 1
275 1 -1.2 15.90290506598899 29.687049624209756 0.674239283626638 0 -1 0
568 2 2.4 17.478925260720096 30.107445701772285 0.47887195538176563 0 -1 0
1187 1 -1.2 18.745085702655985 29.174492462191964 1.4024233556351902 0 0 0
972 1 -1.2 21.32549553451755 29.138369872445057 2.3515335356396134 0 -1 0
117 1 -1.2 24.786601467207614 2.045153258111017 1.8802349025647378 0 0 0
1705 2 2.4 24.95395310307672 0.3155117426407038 1.6468613065851987 0 1 0
1837 2 2.4 1.2746944082679987 2.038122083381212 1.7116333587009278 1 0 1
1867 1 -1.2 0.051431496784772435 3.053844209383475 1.8160879339147846 1 1 1
1524 1 -1.2 0.9145768633627146 2.126662542389711 3.6828857384258806 0 0 1
1043 1 -1.2 2.9052464981158153 3.078555536782771 1.9210131607053005 0 0 1
1386 1 -1.2 7.915979266835345 2.579171698768347 0.7021532453494378 0 1 1
1710 1 -1.2 4.734548159363438 2.320950759088897 0.7891158494387972 1 2 1
1921 2 2.4 8.28906915766567 3.024393902888233 2.3615812742874773 1 0 1
1464 1 -1.2 9.041496191309488 1.3698064478996372 2.316976666410914 0 0 1
1372 2 2.4 10.60128562262586 1.2475436016518813 1.9974432216910536 0 0 1
487 1 -1.2 13.695970465455188 2.670456455528702 4.678824676971402 0 0 0
553 2 2.4 14.452089197820463 3.822877746902763 3.958471124125017 1 1 0
2041 2 2.4 21.559382664314853 4.002612713761385 0.8422506504237105 0 1 1
741 1 -1.2 22.088314663603132 3.7562809526818812 2.2489110529877716 -2 0 0
1125 1 -1.2 23.661332958459894 5.796693290759747 0.11851911401782439 0 1 0
1657 2 2.4 25.727198217186668 2.934673087414314 0.9406678607816576 -1 1 1
468 1 -1.2 25.81262485631019 4.604143749061883 1.123481439255449 0 0 0
528 1 -1.2 27.38349552488707 2.4030856527918405 1.0049039261282382 -1 0 0
89 1 -1.2 29.3271476461859 7.845312014787667 1.844294663459095 0 0 0
625 2 2.4 4.119011174420895 6.662758932606912 1.2455190478313425 1 0 1
948 1 -1.2 3.462360017012888 5.234542031073113 0.5493144057624819 0 0 0
1512 1 -1.2 4.921880492947648 5.978303564599498 2.490720153717506 1 0 0
394 1 -1.2 9.822792083646968 4.015400213448571 1.9916648049573598 1 1 0
1900 2 2.4 10.68303789306438 4.997307693016936 0.8980360823422475 0 0 1
1843 1 -1.2 9.289585545582382 5.480968088846835 35.05061925766574 0 1 0
1534 1 -1.2 12.0038432916451 4.35801487403272 0.513751028520381 0 0 1
768 1 -1.2 14.379531978699804 3.795029095872825 1.9902007670971793 0 1 0
2074 1 -1.2 14.869478479284869 8.642221106380061 0.24994840448085384 0 1 1
1377 1 -1.2 17.409952614055143 7.983242339088593 2.257747029272675 -1 0 1
1374 1 -1.2 20.981348778233016 5.491249028792627 0.5563687014620685 0 0 0
513 1 -1.2 19.790465120309637 7.792426338258324 34.6522759063914 0 1 -1
2148 1 -1.2 21.17933586999924 10.508284487772592 34.99121955265737 1 1 0
1702 1 -1.2 26.93035033678912 6.732789452687701 2.0926712169594754 -1 1 1
493 2 2.4 28.561203748799397 6.480470023662256 2.796588611171343 0 0 1
1040 1 -1.2 28.844710353221515 4.766152120563008 3.0590503162660516 -1 0 1
292 2 2.4 29.977783911078877 9.295772074118148 2.437147596748238 -1 1 0
