LAMMPS data file via write_data, version 2 Aug 2023, timestep = 5000, units = metal

2160 atoms
2 atom types

-0.13095198564362853 30.269865365641856 xlo xhi
-0.13140961780978877 30.375648137808874 ylo yhi
-0.15165527673719126 35.055480726733364 zlo zhi

Masses

1 15.9994
2 28.0855

Atoms # charge

684 1 -1.2 4.821274609790185 1.4584536974284261 0.7662626461139634 0 0 0
658 1 -1.2 13.62838002668444 0.9700326420378467 2.426208933391198 0 1 0
1828 2 2.4 14.372420324606818 2.4358594574290744 1.8091284737535085 0 0 1
1677 1 -1.2 15.433923903080922 2.1998879064344354 0.5615079935363635 0 1 0
275 1 -1.2 18.82364173560701 0.6072531029365088 0.8138352197906508 0 0 0
229 2 2.4 19.024603743279364 1.7203769471698398 1.8453789021316576 0 1 0
380 1 -1.2 19.308684719197043 3.205498346603793 0.9206873228030685 -1 1 0
1140 1 -1.2 24.109869003013205 1.4018384219588578 1.274841540258733 0 1 1
1657 2 2.4 23.600689115732287 2.4749970886262713 0.20132532989454038 -1 1 1
741 1 -1.2 25.89853963473933 29.856847360229644 0.6916651596689893 -2 -1 0
528 1 -1.2 27.844519246332023 0.5714252269300611 2.717102897878192 -1 0 0
485 1 -1.2 4.119369623768147 4.040670324185189 2.006391258538723 1 0 0
1864 2 2.4 5.190403106624605 2.599727745995937 2.137520753715726 1 0 1
2124 1 -1.2 9.530398681327176 1.6575302691873797 34.26309682076508 0 1 0
963 2 2.4 12.331177061738813 4.13196973773952 0.7950634650458641 0 0 1
425 1 -1.2 13.05725493254138 2.532457988433758 0.7976628406725985 1 1 0
996 1 -1.2 11.18654828943197 4.984808217288278 -0.08273860546181186 0 0 0
80 1 -1.2 13.609049059835032 5.411139321241762 0.7286973796671596 0 0 1
10 1 -1.2 17.156424784226555 3.932569367274547 -0.1453262504716438 0 0 0
2028 1 -1.2 18.797068181247358 5.4556385963032135 0.4957787403560051 0 1 0
1606 1 -1.2 22.08597659542903 4.813725953440901 2.7140179725068694 -1 1 1
1317 1 -1.2 22.15047152609813 2.741360180452837 0.6391529882942082 0 0 1
1561 2 2.4 22.628271262251076 4.2396483437373025 1.235630128697903 0 0 0
34 1 -1.2 24.02055909297575 3.9406722147102102 0.5182743340786203 0 0 0
1384 2 2.4 27.879252345733256 4.03151825377107 1.8432030635087762 -1 0 1
1134 1 -1.2 29.018421166451958 2.991753573277241 2.1542993336006404 0 0 0
66 1 -1.2 28.23981678095256 5.575163658771996 1.8867110113190841 0 0 0
1867 1 -1.2 26.725797172868916 3.6389015478395152 2.6977674551209074 0 1 1
931 1 -1.2 0.16521306460649443 7.9095901676672336 1.74021556558212 1 0 1
134 2 2.4 4.1324648222709115 5.501844757726355 1.364847056395283 1 0 0
129 1 -1.2 2.6715649205491556 5.741491631198108 1.1537376304615587 1 -1 1
1671 2 2.4 2.032659851200671 7.200272397640202 1.5359861786664506 0 0 1
1281 1 -1.2 5.244439652824501 5.016528403151588 0.027561324029942748 1 0 1
487 1 -1.2 14.767866798140366 7.8751821998253 34.943816306643555 0 0 -1
470 2 2.4 16.035064265052846 7.91853043583652 0.8679604394096752 0 0 1
260 1 -1.2 15.699045886755876 7.894660860130349 2.702800901256485 0 0 -1
145 2 2.4 19.0361870501955 7.038931674779582 0.9189756740493364 0 1 0
1270 1 -1.2 18.72979889015101 7.997393805060153 2.2826730900949053 1 0 1
180 1 -1.2 20.57393908089173 7.424296211465585 0.504099191617749 0 0 0
2093 1 -1.2 22.400638696242353 5.803607347920088 0.5917623242758185 0 1 1
1558 1 -1.2 23.523117887026242 7.945643127556545 1.6033729869103712 0 1 1
280 2 2.4 29.004021902402 7.415524608212022 1.8086282081835352 0 0 1
516 1 -1.2 28.617646852002917 8.278921414120594 0.6210932735669983 -1 0 0
1438 1 -1.2 2.6575529676555925 8.156580636810428 2.4446342279278443 1 0 1
163 1 -1.2 1.722004771464723 10.58501694629825 3.4130662757548706 1 1 0
432 1 -1.2 9.398774252589115 9.41869358943334 2.3183624858314373 0 0 0
615 2 2.4 10.098117607602767 9.92073662897505 0.898986019382415 0 0 1
702 1 -1.2 11.75514020765104 10.160300063072071 0.9966466955730368 0 0 0
1456 2 2.4 15.679317734187661 11.235841231760016 -0.0698318533783145 0 0 1
444 1 -1.2 15.900188858552596 9.640468322787095 0.7230931307851811 0 -1 1
618 1 -1.2 21.74232236566546 11.08095955368527 2.653991338712463 1 0 0
1896 1 -1.2 24.216394590426287 10.559517614084845 1.1063967330135538 -1 0 1
384 1 -1.2 25.19211852995192 8.681323002276116 2.9164731407840727 0 1 0
98 2 2.4 24.767672607025837 9.094718235688559 1.3058628988211174 0 0 0
120 1 -1.2 26.04666307509446 8.699321064275809 0.17935223447725152 0 -1 0
879 2 2.4 1.8476880823192312 12.040735048806166 2.0528967071365467 0 0 0
1752 1 -1.2 0.9430906531453606 13.561282097325881 1.6028975215719097 1 0 1
1015 1 -1.2 2.538967504590184 11.20972973877054 0.7426350375692875 -1 1 1
1944 1 -1.2 2.909750560267735 12.810298328087278 3.228151825344156 1 0 1
284 1 -1.2 6.423394358321307 11.699501930711634 2.5211527693704174 1 0 0
