LAMMPS data file via write_data, version 2 Aug 2023, timestep = 5000, units = metal

2160 atoms
2 atom types

-0.13095198564362853 30.269865365641856 xlo xhi
-0.13140961780978877 30.375648137808874 ylo yhi
-0.15165527673719126 35.055480726733364 zlo zhi

Masses

1 15.9994
2 28.0855

Atoms # charge

684 1 -1.2 4.431742016726404 1.2814034995920993 1.0956258839825483 0 0 0
1864 2 2.4 4.735894670072543 2.376075337220312 2.247539065647442 1 0 1
2009 1 -1.2 6.1496050205760815 2.19766525767098 2.9728989402308237 1 1 1
1921 2 2.4 12.006680616831494 1.4022051045168076 1.8549026366083257 1 0 1
425 1 -1.2 11.47160441263961 2.047072289051382 0.5540997840878031 1 1 0
262 1 -1.2 12.419334613956648 30.08375072169577 1.5708670743153796 0 -1 1
658 1 -1.2 13.56406992175271 2.001330592689358 2.346276561472906 0 1 0
1140 1 -1.2 24.04906159739956 1.5156085976282214 1.5798424104782647 0 1 1
275 1 -1.2 21.229556488742123 30.2847003893225 34.99570183322992 0 -1 -1
1134 1 -1.2 28.645710859776592 2.475505420862099 1.898091697639816 0 0 0
485 1 -1.2 4.512662325859702 3.8789773002489807 1.4948843244026708 1 0 0
240 1 -1.2 10.818875810057673 3.8330644407853915 2.402619213579447 0 1 0
963 2 2.4 11.566820308061006 3.7892656931700675 0.944635526666228 0 0 1
2074 1 -1.2 13.127601341978073 4.350584310838724 1.1430075567673925 0 1 1
1828 2 2.4 14.290222481919125 3.256136670182924 1.6442266791719506 0 0 1
1677 1 -1.2 15.240019721439138 2.6278761992370803 0.41483099495793196 0 1 0
380 1 -1.2 19.57812982011094 3.0602072832347784 1.6676172802257971 -1 1 0
1156 2 2.4 18.844164849504086 3.3720580889171106 3.186215654154575 -1 0 0
1972 2 2.4 19.315302682820708 4.131232416840091 0.3570720837821842 0 1 1
2109 1 -1.2 19.684552135549364 4.48169659333498 3.923979028848954 0 1 1
1317 1 -1.2 23.644751142692716 3.892513392636496 1.2577290798576641 0 0 1
1561 2 2.4 23.432576647419598 5.177808367440653 2.4824184032267653 0 0 0
1657 2 2.4 24.726831807482373 2.8853139048626195 0.8659245479911196 -1 1 1
1867 1 -1.2 26.096636944541753 2.840341683655896 1.8737455335207682 0 1 1
66 1 -1.2 27.86933391514458 4.9385835211336575 2.487915759803491 0 0 0
1384 2 2.4 27.530498508318995 3.4905591799124593 1.522998803259388 -1 0 1
1879 1 -1.2 27.717334724353616 4.163255139300852 0.12808691248925994 -1 0 1
1671 2 2.4 2.129316028935155 7.276358198683116 0.580349621215434 0 0 1
1593 1 -1.2 0.8073122871141634 6.437800590393472 0.25188649042989253 0 0 1
134 2 2.4 4.897267371091883 5.623478469296195 1.2214597523188506 1 0 0
129 1 -1.2 3.406945825138534 6.3423577163520966 0.9008743660875631 1 -1 1
1281 1 -1.2 5.970939044706907 5.859494190549429 0.12152475418448136 1 0 1
161 1 -1.2 17.804228799054997 7.748431435374035 0.7690068603304886 -1 0 0
145 2 2.4 19.39826364199078 7.02988874657009 1.134136114563378 0 1 0
1270 1 -1.2 19.763227921098927 7.463004252749728 2.700811123539712 1 0 1
2028 1 -1.2 19.361229943370795 5.491686924952601 1.1154763666224041 0 1 0
180 1 -1.2 20.698389123499574 7.48871576991499 0.2935417621225145 0 0 0
1984 2 2.4 22.314614473526394 7.4341394322199665 0.3810180606070923 0 0 1
2093 1 -1.2 22.91339567047367 6.5749784344205 1.612679238421898 0 1 1
140 1 -1.2 27.879626773847594 6.814352697096777 0.591101629234336 0 0 0
280 2 2.4 27.8418547874784 6.500107546603863 2.5577105870820893 0 0 1
1438 1 -1.2 1.8390483342787811 8.728051160012184 1.428918483407825 1 0 1
432 1 -1.2 9.351253273940749 8.91424880463017 1.6252920036404237 0 0 0
615 2 2.4 10.424181544077022 9.523853620027674 0.5606361831020329 0 0 1
702 1 -1.2 11.908751428572511 10.076410125314963 1.030528464182576 0 0 0
444 1 -1.2 16.493732617663834 9.97635611819595 0.37178419494579384 0 -1 1
1558 1 -1.2 22.985090083513537 8.956033538341046 0.5658664689393165 0 1 1
98 2 2.4 24.27214029275952 9.807994219155459 1.2629557454054188 0 0 0
120 1 -1.2 25.692410526981906 9.55731375975086 0.47402589776833715 0 -1 0
1660 2 2.4 27.161261096626085 10.193284817278043 0.17885955690100114 -1 0 1
516 1 -1.2 28.26136504232034 9.845746547398065 1.2952436379464007 -1 0 0
879 2 2.4 1.4251067418451735 12.260512923452753 2.2107276674559566 0 0 0
1752 1 -1.2 0.12146944170912985 13.331352437618069 1.937395516451576 1 0 1
1015 1 -1.2 2.4103108814771352 11.94463483774466 0.912322631985746 -1 1 1
991 1 -1.2 4.940976977067032 13.218843096409632 2.464627411146526 1 0 0
1010 2 2.4 6.1904918372846645 12.728665633755375 1.4804935778739194 -1 0 1
284 1 -1.2 6.778692378498976 11.382033599745295 1.981749741657511 1 0 0
839 1 -1.2 5.8899223702850305 12.382555852634285 34.965322903181146 0 1 0
1129 2 2.4 12.867895954570383 11.668077029628408 1.4826575570768865 0 0 1
1577 1 -1.2 12.734165265202684 13.193188813513851 0.7329347954835056 0 0 1
598 1 -1.2 14.451207616555134 11.309492844253551 1.3844984561261076 0 0 1
286 1 -1.2 16.537769407387568 12.488266073057753 -0.04951039701420408 0 0 0
1456 2 2.4 15.465120784623473 11.260979576048705 0.025059887640520893 0 0 1
243 2 2.4 18.05131328847337 12.816012940797266 0.521532943745845 0 0 0
1169 1 -1.2 18.03290411048414 13.498839934019607 1.9262622680235513 0 0 1
1234 1 -1.2 19.218829755915433 11.566629064143834 0.44844023314616827 0 0 0
618 1 -1.2 21.218286676948416 11.47896252399354 2.3041622867157168 1 0 0
2101 2 2.4 20.78489171983663 12.009082056939402 0.8229426137770105 -1 0 1
1896 1 -1.2 23.917354624393155 11.342293670339041 1.7733508227698251 -1 0 1
302 2 2.4 24.39836154742633 12.783131191181866 2.1477161421489694 -1 0 0
197 1 -1.2 23.38710854497385 13.751097025678126 2.9748301528708323 0 -1 0
574 1 -1.2 24.84392890376876 13.250282157547792 0.5637556524315162 1 0 1
1405 2 2.4 26.454275773520546 13.190328741410088 -0.024588867596470332 -1 0 1
1702 1 -1.2 27.192993392153802 11.845520593902343 0.3403683894313249 -1 1 1
701 1 -1.2 2.143489469289175 15.835284798673184 0.6353163813203269 0 0 0
1094 2 2.4 3.290605715141527 16.539921615937534 1.3847381828864602 -1 0 0
152 1 -1.2 7.410030310316631 13.913722400855612 1.4364416562674152 0 0 0
877 2 2.4 8.500219902642378 14.805263096013242 2.192365920167586 0 -1 0
1055 1 -1.2 9.550254942421105 15.001380670617685 1.0268423253710877 0 0 0
2038 1 -1.2 14.157232416340781 15.688311362079704 0.4902900519011087 0 0 1
1928 1 -1.2 21.059966473132377 13.518767126479766 0.5575941157052828 0 0 1
1696 2 2.4 21.486182222650655 15.151754557396268 0.7313330697976889 0 1 1
1590 1 -1.2 20.198384304723323 16.054175895664006 0.370282948907287 0 0 0
1760 1 -1.2 21.695765483901447 15.535578138872522 2.4969220554554115 0 0 1
223 1 -1.2 24.471464359255037 16.206308344307253 2.563526613529267 -1 0 0
587 1 -1.2 26.887250505883696 16.499037855385 1.9919395145299994 -1 0 0
1457 1 -1.2 27.59990549319256 14.143142359846726 0.5081183347954461 -1 1 1
542 2 2.4 27.855422613419897 15.119710167438107 1.8232531718814897 0 0 0
982 1 -1.2 29.571548847025436 15.635947230661289 2.075982727509824 0 0 1
1219 1 -1.2 2.854657566361476 17.723434894212524 2.4199722821739775 1 0 1
1295 1 -1.2 4.414444088602007 17.151322881131772 0.4654831220411006 0 1 0
1006 1 -1.2 6.58074055016392 17.700294235105044 1.3341295176165466 0 0 1
1754 2 2.4 5.7979882590611735 17.757825786209594 0.04121635610510826 0 0 1
514 1 -1.2 5.810982689219504 19.408008503000563 -0.07125673008708326 1 0 1
1391 1 -1.2 10.915964557259203 19.323909968911966 0.7817403791202812 0 0 1
396 1 -1.2 13.454934155398432 18.02686381935575 0.6241189507655661 0 0 0
530 2 2.4 14.789148451644039 17.22190191443687 0.4058178178078801 0 0 0
874 1 -1.2 15.812114227489666 17.72085092901815 1.4702317785103345 0 -1 1
673 2 2.4 16.38690990438072 19.09454172795134 1.961496574534917 0 0 0
1197 1 -1.2 25.216067485975145 16.40001227945327 0.12748284248294017 0 0 0
1683 2 2.4 25.412420747340533 16.974028256026333 1.5444782303527342 -1 0 1
200 1 -1.2 25.427905826683507 18.559503575213327 1.760158168333897 0 0 0
1024 2 2.4 2.4324645936008844 20.621802925639578 0.37635741814618023 0 0 1
1449 1 -1.2 0.8413128305749901 20.069346297088316 0.25511946362957094 0 0 1
106 1 -1.2 3.609968894347995 20.043757763833035 1.2741721638118626 1 0 0
1444 2 2.4 3.1638270060776614 19.28539262059647 2.712470148883892 1 0 1
1885 2 2.4 5.865531980306173 20.989373770106234 0.01809790726149507 0 0 1
353 1 -1.2 6.08762602983394 21.60584195932268 1.4908809153561473 0 0 0
2104 2 2.4 10.222022968013798 19.670880481444275 2.3488058600185657 0 0 1
1070 2 2.4 12.626386123617419 19.404752777281796 0.4389333351880287 1 0 0
703 1 -1.2 13.048537038609277 20.76169182096946 1.2114753749166007 1 0 0
2090 2 2.4 14.352801585489242 21.38077020652116 1.94812503739948 0 0 1
1698 1 -1.2 15.383354432532855 20.271537041925672 1.5461484961739225 0 0 0
1607 1 -1.2 17.6290268834016 19.389204232810627 0.9745105865661945 0 0 1
1274 2 2.4 18.79924307964822 20.512181714457586 1.492676225019751 1 1 0
1846 1 -1.2 20.13707622047132 20.856189007966602 0.6375739871248854 0 -1 1
1560 1 -1.2 23.820558198683745 19.97204835801574 0.3728580829457893 0 0 1
1189 2 2.4 25.16407688153273 19.98185842674869 1.1334481271209413 0 -1 0
2001 1 -1.2 25.015916893966573 21.09147562246197 2.4967831713825728 0 0 1
1583 1 -1.2 26.761260332595413 20.333040988651383 0.5115625317157073 0 0 1
338 2 2.4 1.6240512242069294 23.72499205872058 0.6310287968652882 1 0 0
245 1 -1.2 0.5873011530612919 24.217514141674172 1.7967396036202594 1 0 -1
1892 1 -1.2 2.1388601960530447 22.244965002238132 0.9892805105922045 0 -1 1
1250 2 2.4 6.597235127231665 23.24402584809116 1.8009424890116297 0 0 0
2112 1 -1.2 7.266918863697123 23.990956570069034 0.5048852482737995 -1 0 1
1111 1 -1.2 5.452851779457502 24.363658058894007 2.3638509325009425 0 0 0
1860 1 -1.2 7.962639851060746 23.314710798149388 2.7295192866775215 1 0 1
682 1 -1.2 9.955583387129217 23.804238666642142 1.4788228843204962 0 0 1
2030 2 2.4 10.476421785293425 24.024000736077973 34.95661503150618 0 0 -1
1151 1 -1.2 14.825305465232784 22.818641426210057 1.5522710756247096 0 0 0
939 2 2.4 14.88195959526582 24.41853240879331 2.1413398348577544 -1 0 0
1653 1 -1.2 16.486856158821823 24.4817457918771 1.826002991205336 1 0 1
372 1 -1.2 17.778646039846542 21.986627513627692 1.5738171694320222 -1 0 0
745 2 2.4 17.81721752816079 23.61182962587266 1.6664951392575698 0 0 0
1482 1 -1.2 21.96141097292429 22.742823931670188 34.80810928319287 0 0 0
83 1 -1.2 24.144461047177785 23.22958876480425 1.0491252784245941 -1 -1 0
38 2 2.4 23.16646363817707 23.95030881932945 -0.10875737609719936 0 -1 0
1228 2 2.4 24.504464492997936 22.731501080630597 2.5945463609855985 -1 1 1
1884 1 -1.2 2.1803229152238335 27.8140676499747 1.2126796948370435 0 -1 0
2136 1 -1.2 2.8617044940695417 24.69154250592646 0.36022912506416044 0 1 0
1710 1 -1.2 4.661970194554491 26.87081704128107 0.883082289168827 1 1 1
1361 1 -1.2 6.955337013189627 27.31935985819707 2.1529500996719775 1 -1 1
1632 1 -1.2 10.338071886447148 25.542516344184357 34.68741479678428 0 0 0
1592 1 -1.2 11.956986506044366 27.076059581683634 1.0367026342255625 0 0 1
1851 2 2.4 13.538925921282653 27.00059498861584 0.8804041071440663 0 -1 1
708 1 -1.2 13.748860389377299 25.447653637833785 1.6494170706543445 0 0 0
2014 1 -1.2 18.63772837396099 24.145794906242447 0.42960478680073766 0 0 1
63 2 2.4 21.059472927313013 26.09867149898656 1.0097591675283184 0 -1 0
1703 1 -1.2 20.065548829549126 26.0983308259423 34.89142971561734 0 0 -1
1145 1 -1.2 22.369283600395015 25.200239178642136 0.5251966076495839 1 0 0
365 1 -1.2 26.774352705176764 25.88004990550478 1.1010883085390017 -1 0 0
722 2 2.4 27.693236113940074 26.709610431046166 2.252117923868146 -1 -1 0
295 1 -1.2 29.15439732768057 26.033365476330307 2.767640010181091 -1 -1 0
