LAMMPS data file via write_data, version 2 Aug 2023, timestep = 5000, units = metal

2160 atoms
2 atom types

-0.13095198564362853 30.269865365641856 xlo xhi
-0.13140961780978877 30.375648137808874 ylo yhi
-0.15165527673719126 35.055480726733364 zlo zhi

Masses

1 15.9994
2 28.0855

Atoms # charge

684 1 -1.2 5.085269122493912 1.6115963021854072 0.820557622072319 0 0 0
2018 2 2.4 5.139403756670631 0.08670762560411843 0.07607949817650556 0 0 1
1864 2 2.4 5.056858328383506 2.6455016030095675 2.1807107695609775 1 0 1
1921 2 2.4 12.365406692418603 1.5368803799906043 1.9760122359266874 1 0 1
425 1 -1.2 11.566475100310575 2.179529815540956 0.6767813333585375 1 1 0
658 1 -1.2 13.934210376797576 1.8657877292145517 2.116301792787187 0 1 0
1140 1 -1.2 24.514151645266466 0.9192337615869173 1.2330708228298677 0 1 1
1657 2 2.4 24.827900691220176 2.4106358992380956 0.7428288602232098 -1 1 1
1134 1 -1.2 29.19492241000622 2.593304564670472 1.6541606393790904 0 0 0
678 1 -1.2 28.870523575102194 0.055198427909461355 0.18563885418566012 0 1 0
485 1 -1.2 4.7453678189673285 4.201798458093844 1.8462392008173278 1 0 0
240 1 -1.2 10.686276846189532 4.347579037447483 2.090457971733208 0 1 0
963 2 2.4 11.677477181770605 3.9300332628476595 0.9337588703626527 0 0 1
2074 1 -1.2 13.236779216851753 4.388603785416111 1.0946707731781322 0 1 1
996 1 -1.2 11.07475063184414 4.837390797077067 35.0436305290193 0 0 -1
1677 1 -1.2 15.4262283679777 3.1823906675661195 0.3811213151872147 0 1 0
1828 2 2.4 14.44187540253658 3.3517828054737704 1.5972880218203847 0 0 1
380 1 -1.2 18.947628416833535 2.455702470578656 1.0759006460722886 -1 1 0
2028 1 -1.2 19.06981809142955 5.280976058633775 0.7312329606458347 0 1 0
549 1 -1.2 17.477532727208196 3.592489869201857 2.959235237106602 0 1 0
1156 2 2.4 18.871766403535112 2.9608134199730873 2.6612563486639815 -1 0 0
1317 1 -1.2 23.563888801966275 3.6375419381395786 0.9046222430847964 0 0 1
1561 2 2.4 23.503287300556238 4.9504700275068885 1.8905361706838204 0 0 0
1606 1 -1.2 22.49716688973903 4.787754785197681 3.205465864926674 -1 1 1
1867 1 -1.2 26.293976717703945 2.9226650189831576 1.303646905956642 0 1 1
66 1 -1.2 27.915134451738115 4.890656363620179 2.237886843231685 0 0 0
1384 2 2.4 27.921210908873526 3.6576099067015866 1.2495158823120958 -1 0 1
1879 1 -1.2 28.10377433794939 4.435612399612335 35.042970184682446 -1 0 0
1593 1 -1.2 0.8280401949341597 6.707269045942712 0.4168055796998786 0 0 1
1671 2 2.4 2.181033464974699 7.677197727140348 0.6014766307828947 0 0 1
134 2 2.4 4.80332737407595 5.820536046193584 1.7966582402839764 1 0 0
129 1 -1.2 3.5723273078090756 6.67332736964149 1.0406661383776385 1 -1 1
1281 1 -1.2 6.0413551893323225 5.958796620164682 0.7608238050885419 1 0 1
161 1 -1.2 18.13884456851892 7.669936211972817 0.4569177284374442 -1 0 0
1270 1 -1.2 19.5244265843578 7.328027546095989 2.604299088071209 1 0 1
145 2 2.4 19.32260874627457 6.846546692938094 1.0318753910050693 0 1 0
180 1 -1.2 20.895699489768628 7.006723230841908 0.7586703967364897 0 0 0
1984 2 2.4 22.444326658861634 7.238509365321922 0.3700938597678353 0 0 1
2093 1 -1.2 23.42024320674691 6.472496861072206 1.3715991705918984 0 1 1
140 1 -1.2 27.137113989517808 6.72316855660117 0.5472329659510067 0 0 0
280 2 2.4 27.624702279922264 6.474017146044873 2.097679528232719 0 0 1
931 1 -1.2 29.08291298263709 7.064747107566338 2.519730883472107 0 0 1
1438 1 -1.2 1.9518486415790106 8.950007273890014 1.6337225845159904 1 0 1
432 1 -1.2 9.516411303695337 9.030836125668728 1.9114595127307916 0 0 0
615 2 2.4 10.047010231778412 9.953145569425315 0.6638779523422847 0 0 1
702 1 -1.2 11.518916036086079 10.64898122850354 1.0436348631774526 0 0 0
598 1 -1.2 14.362317057373765 11.082523471347224 1.5653603836477528 0 0 1
444 1 -1.2 16.343711892630104 9.446502838174826 0.9160699955883597 0 -1 1
618 1 -1.2 21.182677376237926 11.515336180484038 2.4240707753483 1 0 0
1558 1 -1.2 23.23798189995838 8.680521704704214 0.38970634742639454 0 1 1
98 2 2.4 24.330749327285865 9.477621017948998 1.2097494002025067 0 0 0
384 1 -1.2 24.340599665623788 8.704128168980446 2.7961062576415117 0 1 0
120 1 -1.2 25.94229626748168 9.433095621550205 0.5702797781651237 0 -1 0
1660 2 2.4 27.353377017635562 10.136103321407715 -0.02385766276996735 -1 0 1
516 1 -1.2 28.160223187583565 9.839695236700098 1.295408379263337 -1 0 0
879 2 2.4 1.7124608981581861 12.013255151910347 2.4143680327367796 0 0 0
1752 1 -1.2 0.26224709009886693 12.82837196964042 2.0776831450021436 1 0 1
1015 1 -1.2 2.116941823208729 11.731530141684852 0.9278908493464845 -1 1 1
991 1 -1.2 5.0194535775989575 12.887065851630913 2.4348193753096674 1 0 0
1010 2 2.4 6.326984516550982 12.665196748666444 1.566363206266556 -1 0 1
284 1 -1.2 6.971762463200794 11.446529096439376 2.363459507783234 1 0 0
839 1 -1.2 6.181861173366637 12.381973532696184 0.10140966051856211 0 1 1
515 1 -1.2 9.125287199472035 11.28526357026781 0.0706523638652909 0 -1 -1
622 1 -1.2 10.024565245468 13.328923606040773 33.86462490871659 0 0 -1
1129 2 2.4 12.818737013716369 11.610535386067054 1.427390371331796 0 0 1
