LAMMPS data file via write_data, version 2 Aug 2023, timestep = 5000, units = metal

2160 atoms
2 atom types

-0.13095198564362853 30.269865365641856 xlo xhi
-0.13140961780978877 30.375648137808874 ylo yhi
-0.15165527673719126 35.055480726733364 zlo zhi

Masses

1 15.9994
2 28.0855

Atoms # charge

1636 2 2.4 0.8178031902371025 4.438212518415363 1.6694935823116392 1 1 0
1863 2 2.4 1.2528909429307846 1.4462527986619982 8.105809935312662 1 0 1
166 1 -1.2 2.197881056740085 3.723066110258543 1.410591257798459 0 0 0
80 1 -1.2 1.1816506524906119 5.779831772733069 2.5498376349728047 0 0 0
3 2 2.4 1.415995066453978 6.5426372121103125 4.008538165097754 0 0 0
156 1 -1.2 4.6342938933460305 1.4023317116904739 6.583599070913133 0 0 0
1223 1 -1.2 2.751976651525966 1.707998513304832 8.044343757925246 1 1 0
1526 2 2.4 3.6055470961386686 4.655797695034549 4.613448142693123 0 0 1
485 1 -1.2 2.201189360857458 5.416803262637416 4.805457268590722 1 0 0
729 1 -1.2 3.8882644359147696 4.731006688999078 3.0151531076087212 0 1 1
229 2 2.4 4.353853219536952 1.8787736275197264 8.12407650980923 0 1 0
771 2 2.4 2.477050026468481 6.747694872180162 9.769394704091765 1 1 0
1437 1 -1.2 1.0057470797277452 6.048876448190313 9.753731698509567 1 0 0
763 1 -1.2 5.082061003533487 0.9403854402048076 9.216038034578906 1 0 0
864 1 -1.2 3.6064384210833382 5.799498538773442 9.131563968563867 1 1 0
1480 2 2.4 3.6788344993977917 4.316349801972286 1.4121146550462045 1 0 1
1304 1 -1.2 4.832063532293975 3.35619453796658 1.0599418896827193 0 0 1
1417 2 2.4 3.8258117103631224 1.4704269924840743 5.177294729851432 1 0 0
528 1 -1.2 3.5861758911231094 3.0915339015771286 4.997439695486951 0 0 0
800 1 -1.2 4.671565883093761 5.653113526478724 5.354651289778781 0 1 0
1717 2 2.4 4.837222615762275 4.732220981006728 9.45326830760591 1 1 0
47 1 -1.2 4.592175472768291 3.4168754370140078 8.66983410029967 1 0 0
310 1 -1.2 4.856060967502313 0.8303665437102188 4.164579615059871 0 1 0
1668 1 -1.2 0.3410698488913161 2.15760558401548 6.940481238739815 1 1 0
1102 1 -1.2 0.5707149703358998 0.9933863828294278 2.9768400768777648 0 0 0
1512 1 -1.2 0.7934815597087979 2.064239899514099 9.506400191881612 1 0 0
1690 1 -1.2 5.040824622615895 4.885783449450313 11.072748353210839 1 1 0
584 1 -1.2 3.60615538461275 5.705448364754485 0.4933908528917288 0 0 0
551 1 -1.2 2.5537595054475752 0.5305645027504965 4.703562044176187 0 0 0
1386 1 -1.2 5.2170772141705894 0.8411663983737262 0.46826385023849404 0 1 1
848 1 -1.2 0.2752318856865664 5.08385936286385 0.30465346942041577 0 1 0
883 1 -1.2 2.5652997257006653 7.221338599059867 11.357925851616576 0 0 0
192 1 -1.2 30.236171844841195 3.465838332224258 2.553053677149425 0 1 0
1681 2 2.4 5.9335684923937615 2.1762966181471355 1.0465366171156067 0 1 1
1197 1 -1.2 1.0431872543412177 -0.12520764514421498 8.270169588286494 1 1 0
1163 1 -1.2 -0.12852894053974773 6.757183965528808 4.504381139093984 0 0 0
