LAMMPS data file via write_data, version 2 Aug 2023, timestep = 188, units = metal

2160 atoms
2 atom types

-0.13095198564362853 30.269865365641856 xlo xhi
-0.13140961780978877 30.375648137808874 ylo yhi
-0.15165527673719126 35.055480726733364 zlo zhi

Masses

1 15.9994
2 28.0855

Atoms # charge

192 1 -1.2 0.5785646037060497 1.06247345083755 2.604855972551694 1 1 0
1480 2 2.4 4.121159951725385 1.9054606436583392 2.1066062112990216 1 0 1
91 1 -1.2 5.049739833000443 0.9412885964735679 1.1922873724924052 0 0 0
1851 2 2.4 8.216273394513859 2.455123796901447 0.14659969703826556 0 0 1
1711 1 -1.2 7.396996220675892 1.051325100116381 -0.09573716958340685 0 1 0
1586 2 2.4 10.942912714527681 0.8985321309487456 0.105973435585153 0 1 1
353 1 -1.2 9.802304911959515 2.067748687031239 0.16933773696922894 0 1 0
1241 1 -1.2 11.900557563837495 0.8742525837908487 1.4376222265268679 0 1 1
553 2 2.4 12.54151902190183 0.6385505592167438 2.934789777496485 1 1 0
1374 1 -1.2 18.059244547126614 0.06430129686589243 2.341976399226677 0 0 0
1490 2 2.4 21.581949262215204 0.9213762127358274 0.20028103513879153 0 1 0
59 1 -1.2 20.38388438159819 0.21936167902245912 1.0604114929207944 0 0 0
1964 1 -1.2 22.630248148854143 1.665198801719226 1.2087380700598538 -1 1 1
265 2 2.4 24.110784341136558 2.225325428101183 1.6267807920432706 0 0 0
128 1 -1.2 25.128724784630236 0.9640836526619868 1.8296442173612126 0 0 0
1954 1 -1.2 29.99562452606796 2.7187283865077836 0.856758984336029 -1 0 1
1360 2 2.4 29.67346198947289 1.9682956437543784 2.2723548801264437 0 0 1
2075 1 -1.2 28.431523420307876 0.948297402527795 1.9939561499363958 0 0 0
234 1 -1.2 1.6520392951161265 5.000184202116379 1.0147253761224009 0 1 0
1952 1 -1.2 3.3164597576580905 2.926370502781039 1.1323489035889498 0 1 1
1899 2 2.4 3.1168733883120554 4.445916061558286 0.6251179020395604 1 0 1
368 1 -1.2 7.830823361453857 2.9957687710114693 1.6319846152314352 -1 1 0
1787 1 -1.2 16.466270360502 4.714354684676655 0.831321897817641 -1 0 1
866 2 2.4 15.152967332407838 4.957559920301618 -0.13465010291674512 0 0 0
818 2 2.4 17.532183914406023 5.137168261074552 2.0141046540671232 0 0 0
1978 1 -1.2 21.362657630728936 4.666155650748937 2.479064443102693 0 0 1
1500 1 -1.2 24.146252046720996 3.0356921844470635 3.034079151612737 0 0 1
249 1 -1.2 24.582419634548824 3.336557394516358 0.5505292443472964 0 0 0
485 1 -1.2 29.723650671510697 5.205006991978745 0.17790437601696196 0 0 0
567 2 2.4 0.25367228424802046 5.658211779590403 1.4658551816897418 1 0 0
1726 1 -1.2 0.20128552976423314 7.238846467740022 1.8811696012235537 1 1 1
2036 1 -1.2 2.661447061613826 7.590730784576663 0.28583799442324886 0 1 1
1342 1 -1.2 4.063764119878754 5.477481207858652 1.4616338235645312 1 0 0
1456 2 2.4 4.064850129800469 7.014298533281403 0.9136824340006225 0 0 1
845 1 -1.2 5.136726650615032 6.932725823651348 34.94342630663406 1 1 -1
1207 1 -1.2 4.50199816151463 8.004284401177276 2.1172889659273615 0 1 0
909 1 -1.2 8.981943498449242 7.029214266432106 2.536819289744638 0 0 0
1632 1 -1.2 11.20218318955515 5.647005252524119 1.572200891690071 0 1 1
652 2 2.4 12.138978859355378 5.916590120532669 0.26172580041996263 0 0 0
750 1 -1.2 13.757101959511754 5.633872359820992 0.5085859384736883 0 1 0
1872 1 -1.2 16.841363352638847 6.442248435512571 2.6816902584717406 0 0 1
1592 1 -1.2 19.052257857709677 5.592749031788533 1.5718829631088496 0 1 1
1169 1 -1.2 16.568772138781185 7.830549324202832 0.3725840229749251 0 0 1
1453 2 2.4 16.549275383939346 7.8868904313114845 1.9982985552050192 0 0 0
2138 2 2.4 20.65692133245304 5.965439348702253 1.7499777387401385 0 1 1
1760 1 -1.2 21.27651243937926 6.142815769825553 0.24936749098818967 0 0 1
1134 1 -1.2 21.041719004359923 7.353002874599646 2.5630724683280897 0 0 0
2034 1 -1.2 27.02836026922245 6.918471177327141 1.827360767931808 -1 0 1
1981 2 2.4 26.68311246495908 6.963756012067755 0.20775442515193884 0 0 1
1967 1 -1.2 25.675576889708793 8.237686216871085 0.018661698742183402 -1 0 1
1062 1 -1.2 1.5484943426084519 10.026711282228181 0.2929947570215699 1 0 1
654 1 -1.2 5.649890235568736 10.793273891591967 1.0965414579579829 0 0 0
1826 2 2.4 6.998208797214496 9.939679748907256 0.724030823685974 0 0 1
488 1 -1.2 7.595586907976689 9.231440710896699 2.0535268670013624 1 0 1
248 1 -1.2 15.09138836519383 8.350418467415999 2.5962028569035445 0 0 0
622 1 -1.2 17.753178262073423 8.846139105759477 2.455567466888126 0 0 0
73 2 2.4 18.63396804125412 10.181525850443911 2.2406139104760583 0 0 0
427 1 -1.2 18.479178746218416 10.738698914833456 0.7039428706202532 0 1 0
706 1 -1.2 22.661989955167016 9.492937338587023 1.9936194717233582 0 0 0
122 2 2.4 23.50654226521151 10.875506165564744 1.7732875057289057 0 0 0
1661 1 -1.2 24.7485141978905 10.580025458615316 0.7750455781163871 0 0 0
1446 1 -1.2 0.7959416306244829 12.554309858026771 0.01157125048275844 0 -1 1
297 1 -1.2 1.0114041718838485 11.504587374802444 2.454619031853002 0 0 0
1671 2 2.4 1.6439043739773442 11.52432767065945 0.9506094811258317 0 0 1
630 1 -1.2 3.2182172149497967 11.973682112072588 1.0614184204322317 1 0 0
230 2 2.4 4.4709593215417085 11.482720567719683 2.0024677990687882 0 0 0
1906 1 -1.2 8.051565830935564 11.016136397095263 0.1246577969140983 0 0 1
1638 1 -1.2 10.127792999323967 12.480290740729139 0.36822519425636946 0 0 1
1315 1 -1.2 8.828331076967268 12.958263476171588 2.690723644632601 0 -1 1
123 2 2.4 9.698517714907933 13.586015795367487 1.4749731801529982 0 0 0
1443 2 2.4 21.96837807878283 13.471808777309603 0.8514645655090379 -1 0 1
1536 1 -1.2 20.541566776474976 13.554008280994516 1.633733526293057 0 0 0
199 1 -1.2 22.515148919608322 11.972653497674214 1.1015008159932174 0 0 0
840 1 -1.2 0.9319451685596908 16.196544210306612 0.9697533968810992 0 0 0
254 2 2.4 2.1162586375083143 16.045721996491753 2.1081231458400644 1 0 0
908 1 -1.2 3.5864585444625834 15.895249125046021 1.3682168210738763 1 0 1
1754 2 2.4 4.759742016350134 16.061892131813522 0.20793767086935339 0 0 1
1986 1 -1.2 6.3252237170038725 16.175478017564963 0.7724169693358854 1 0 1
1333 2 2.4 7.957542731783193 16.167057804681995 0.49912303694065036 0 0 1
1713 1 -1.2 8.749509816169198 14.78154894300199 0.8652517016038586 1 0 0
1426 1 -1.2 11.165864894546417 14.017219025244522 2.039166751118105 0 0 0
1578 1 -1.2 13.061413478474398 15.787866087265881 1.9262653008865678 1 0 1
1945 2 2.4 19.759573212474486 14.609257953661738 2.594278448295179 0 0 1
1975 1 -1.2 19.347972529589928 15.868361961249185 1.6499049171280027 0 0 1
2100 1 -1.2 23.03323892739857 14.55935418352965 1.4521206407145826 -1 0 1
