LAMMPS data file via write_data, version 2 Aug 2023, timestep = 5000, units = metal

2160 atoms
2 atom types

-0.13095198564362853 30.269865365641856 xlo xhi
-0.13140961780978877 30.375648137808874 ylo yhi
-0.15165527673719126 35.055480726733364 zlo zhi

Masses

1 15.9994
2 28.0855

Atoms # charge

1040 1 -1.2 1.7689409731668935 5.184980404113212 3.7875807113429176 0 0 1
1702 1 -1.2 2.9447775995852714 3.022553945890469 2.2915907662711144 0 1 1
1606 1 -1.2 2.9938701916933286 0.6910185920305256 0.4172729226807665 0 1 1
1464 1 -1.2 9.280508845955387 3.9510538350955957 1.9432337906308104 0 0 1
796 2 2.4 9.578446385229965 2.770840502293482 0.8777094708971838 0 1 0
1988 1 -1.2 10.563122375582848 1.5997486976484399 0.3831538844288148 0 1 1
1978 1 -1.2 17.833330214370555 1.69982396396639 3.033948493565141 0 0 1
1828 2 2.4 19.043853524321804 0.25238646040829327 34.788648308064545 0 0 0
2085 1 -1.2 23.027294230028794 0.15778450600178984 34.848092594717436 0 1 0
410 2 2.4 22.859740977656053 29.168520109609027 34.706224356923855 0 0 -1
503 1 -1.2 21.636044735693186 28.83751167300305 1.1985411994115254 0 -1 0
1490 2 2.4 21.570144808110307 30.10684036867394 2.1794298420161358 0 0 0
1705 2 2.4 27.149230945930544 2.2692158036841423 0.2681009874731791 0 1 0
426 1 -1.2 27.32117200539555 0.7918737761941989 1.1813338485986067 0 1 0
684 1 -1.2 29.18462754139511 2.2480147034427787 0.06943821348609219 -1 0 0
741 1 -1.2 29.23746673530146 4.940901972992768 34.23198751991337 -2 0 -1
255 2 2.4 1.9435742336210713 5.842447643442099 0.21032375099002484 0 1 0
1042 1 -1.2 4.373871549627883 4.9560419016217665 3.4470222501258188 0 1 0
471 2 2.4 2.9597915721357917 4.791824183530372 2.6540901203570253 0 0 1
1928 1 -1.2 3.403690919836113 5.763141627054799 1.2196640281516735 1 0 1
276 1 -1.2 8.135244259020725 1.8992009215594916 1.2430180962222568 0 1 0
1304 1 -1.2 7.116143149114173 5.876140427889905 2.4293437682353165 0 0 1
857 1 -1.2 6.582093208647229 3.400624512001532 1.864942145173035 0 2 0
558 1 -1.2 14.549107510886449 3.1537806578145484 0.6432593003419405 0 0 1
553 2 2.4 15.516551317281062 2.891265653802851 1.7225143593606438 1 1 0
462 1 -1.2 15.440195047534871 1.2106431675583034 2.073060867907724 0 0 0
2125 2 2.4 18.19814131252837 3.2535253756694638 2.5479900343564994 0 1 1
132 1 -1.2 17.041097611324375 3.280052353427575 1.4187398477084598 0 0 0
522 1 -1.2 19.61214368666679 3.300498746871733 2.534452925279121 1 1 0
1344 1 -1.2 26.4712418211306 3.092475793204288 1.3480862954966855 -1 0 1
630 1 -1.2 2.2964970756448673 7.091826252865934 34.00175641708587 1 0 -1
1612 2 2.4 1.4671610934788621 8.180277612075303 2.544902316967603 1 1 1
1373 1 -1.2 3.09756868353525 8.153584319927914 2.0869525645073623 0 0 1
1432 2 2.4 4.48365068290503 8.883182996596764 1.7645752149574563 1 0 1
875 1 -1.2 4.646453902071423 10.013717117238926 0.6989569411685121 0 -1 1
225 1 -1.2 7.750326808735228 7.856752942576457 1.058003229874374 0 0 0
759 2 2.4 9.40611226974605 8.130021257234654 1.2992114311379117 1 1 0
1171 1 -1.2 10.501361225204619 7.884405278354324 0.02645859381180762 0 1 0
1992 1 -1.2 17.117679337063713 7.9101534244444345 1.4551554840095111 1 0 1
768 1 -1.2 23.362734539813854 6.003462169118353 1.253471262789802 0 1 0
574 1 -1.2 21.313036348491398 7.824239985839086 34.50767193677449 1 0 0
2116 2 2.4 23.137695592088278 7.371782431147988 -0.03988726914827878 0 1 1
706 1 -1.2 23.73476818266242 8.845201159949536 34.666230621155904 0 0 -1
1545 1 -1.2 27.18339126024755 8.19739698307701 2.6173710647831694 0 1 0
292 2 2.4 27.102829874979133 8.754222674958742 1.0065663850052435 -1 1 0
1134 1 -1.2 26.075835238733944 7.891959635661327 34.59452984076607 0 0 -1
1990 1 -1.2 0.905018946172074 9.435470506003098 3.4001211645589233 0 0 1
280 2 2.4 0.727651372061032 10.652827839123804 2.2470995527936126 1 0 1
1762 1 -1.2 4.500856997447295 9.845119750017945 3.0895527773503293 0 0 1
336 1 -1.2 3.3709826733931956 10.534322035554908 32.63064491826392 1 0 0
425 1 -1.2 10.007857640214878 8.672846569561463 2.584444927767792 1 1 0
1169 1 -1.2 15.128480536250336 10.792789234400503 1.7123172552523265 0 0 1
1274 2 2.4 13.948197771655432 10.90189186363627 2.7214197407827507 1 1 0
989 1 -1.2 13.832895899134954 9.946180110828516 4.0041618525434535 0 0 0
1537 2 2.4 17.531824538490245 9.221475160641685 0.7319684771579502 0 0 0
444 1 -1.2 18.354087719842322 8.789394222469552 34.68601163212833 0 -1 0
1129 2 2.4 19.76376018589937 7.616226737200769 34.23279236234644 0 0 0
98 2 2.4 24.80858216752261 9.838291854097276 0.0636924240078125 0 0 0
917 1 -1.2 24.4742644949068 11.665429401056713 2.8005502759840097 0 -1 0
1186 1 -1.2 29.129076277513924 6.968910555178615 3.971241222469519 0 1 0
1821 1 -1.2 28.568078018653758 6.6327525958332405 1.2718890188119871 -1 0 1
409 2 2.4 28.119159341992795 6.562820698133299 2.832077323104741 0 1 0
392 1 -1.2 1.0265944022832323 9.259738753657517 0.7837153610796567 0 1 0
125 1 -1.2 29.714619267191743 11.22083199133597 2.2436019414577224 0 0 0
155 1 -1.2 1.4835426135317735 12.126969706206964 1.564246475567681 0 0 0
1201 2 2.4 4.766480782488117 11.517613359404216 2.9081437318165118 1 0 1
567 2 2.4 2.1858967983451905 12.172339886584322 -0.04007332800722076 1 0 0
1219 1 -1.2 3.601564792456574 11.870260773339083 34.618800575420124 1 0 0
289 2 2.4 11.6734319596203 11.63123151587259 1.3457839879845372 0 0 0
161 1 -1.2 12.818716797087601 12.69027775959666 0.8643013264732123 -1 0 0
1896 1 -1.2 10.30770815732553 11.4840670617584 2.6473271869645374 -1 0 1
1577 1 -1.2 12.646125266760324 10.503033760598294 1.8654334426445853 0 0 1
199 1 -1.2 16.706938660587348 13.111505795917099 1.3979115688720245 0 0 0
1815 2 2.4 16.59506998127405 11.661975369553648 0.7396773878141258 0 0 1
666 1 -1.2 26.210074442575895 14.167436867933379 1.540797345686847 0 0 0
794 2 2.4 24.727198009658835 13.748361702562306 0.20445172476512985 -1 1 0
21 1 -1.2 28.384356525315603 13.015700961575797 1.0200018245342681 -1 0 1
1897 2 2.4 28.401269432388755 12.525544046313382 2.377899416460306 0 0 0
1894 1 -1.2 29.131126239953005 13.507152000012466 3.715533851167113 0 0 1
1997 1 -1.2 1.371962690632729 14.934886283994537 3.706908334421568 1 0 1
1024 2 2.4 3.527089036313626 15.064259689366104 -0.1076735088103521 0 0 1
1111 1 -1.2 6.207321214244293 14.422362666381703 2.2809549672374994 0 0 0
1105 2 2.4 6.448103637010996 14.57589002141522 0.6800462892427447 0 0 1
1826 2 2.4 12.805728555947148 14.202689508568982 0.32514344413015484 0 0 1
284 1 -1.2 11.264380509390673 14.400980255410193 1.0548252742764095 1 0 0
1055 1 -1.2 15.977061279245062 15.747263832258026 0.6057999654545618 0 0 0
2011 1 -1.2 14.024906071743722 14.551709929755528 1.2898445308338486 0 0 1
842 2 2.4 16.679293053044407 14.869719619616983 1.7762175012031731 0 0 0
1965 1 -1.2 18.261418181872674 14.806981822865872 1.723761615291744 0 0 2
848 1 -1.2 21.43052405186252 12.8624269689112 33.40675907810098 0 1 -1
1197 1 -1.2 26.510978192145508 16.952999541728623 -0.004767873411019011 0 0 0
923 1 -1.2 29.935362427429087 14.749409711278032 0.42281726207967785 0 0 0
