LAMMPS data file via write_data, version 2 Aug 2023, timestep = 5000, units = metal

2160 atoms
2 atom types

-0.13095198564362853 30.269865365641856 xlo xhi
-0.13140961780978877 30.375648137808874 ylo yhi
-0.15165527673719126 35.055480726733364 zlo zhi

Masses

1 15.9994
2 28.0855

Atoms # charge

684 1 -1.2 5.065440933435627 1.2952365273149922 1.0671616016836487 0 0 0
2018 2 2.4 5.100286935035934 0.0035491591472538724 0.06570203316015312 0 0 1
1921 2 2.4 12.277786183469427 1.208588675419819 1.9909693047370327 1 0 1
425 1 -1.2 11.541423579944453 2.034886187687847 0.8098575584984752 1 1 0
658 1 -1.2 13.849878264295185 1.5727972371908305 1.887793481837787 0 1 0
1140 1 -1.2 24.271058420427302 1.160047379864955 1.3106154863229083 0 1 1
1657 2 2.4 24.694219850726405 2.5511249107555067 0.668591694691427 -1 1 1
1134 1 -1.2 28.667018814765996 2.3111524135499457 1.9786671296438474 0 0 0
1864 2 2.4 5.046153503410103 2.494002872901564 2.1030348871456668 1 0 1
485 1 -1.2 4.42007985178102 3.866147367367784 1.376391031880015 1 0 0
996 1 -1.2 10.90970803284918 4.554535232887562 34.90695989013038 0 0 -1
240 1 -1.2 10.864346568366768 4.103987279562584 2.262407505986184 0 1 0
963 2 2.4 11.669333020998664 3.687607206604008 0.8340854457241387 0 0 1
2074 1 -1.2 13.329510698820439 3.9881415958422206 0.8806001456756033 0 1 1
1677 1 -1.2 15.815723682335996 2.9610039500968397 0.6316058515737485 0 1 0
1828 2 2.4 14.478323942668984 3.142214525559311 1.6619066356697965 0 0 1
1972 2 2.4 19.05141961242223 3.8873610558290195 -0.08538333584508737 0 1 1
380 1 -1.2 18.914228812534926 2.7237364747792028 1.0403260529072718 -1 1 0
1317 1 -1.2 23.570793864505863 3.666760509933507 0.9762708290621531 0 0 1
1561 2 2.4 23.433875863629375 4.81477608934903 2.1020388602699813 0 0 0
1867 1 -1.2 26.231876253698484 2.9291383320018314 1.1642166578558997 0 1 1
66 1 -1.2 27.928848456118523 4.770591944677625 2.484751095420714 0 0 0
1384 2 2.4 27.761532051758955 3.5667395498845766 1.4213194225018426 -1 0 1
1879 1 -1.2 28.31154777324465 4.249122038304545 0.04921106022252567 -1 0 1
1671 2 2.4 2.408039266563736 7.254479156579677 0.2834924885019974 0 0 1
1593 1 -1.2 0.8342721460871504 6.528436963021345 0.26895909814013536 0 0 1
134 2 2.4 4.816828183276548 5.492918245424383 1.277721160251777 1 0 0
129 1 -1.2 3.5163735521827544 6.188951054357357 0.6600456120341773 1 -1 1
1281 1 -1.2 6.1403856053477135 5.780071024321882 0.37874017747693756 1 0 1
260 1 -1.2 15.351914303944623 7.112219362435954 0.017612487294952194 0 0 -1
161 1 -1.2 18.101125914220415 7.497548181340558 0.2812133749036769 -1 0 0
470 2 2.4 16.723200257792215 8.19090154413918 -0.07248565534004217 0 0 1
1270 1 -1.2 19.241588005817988 7.252284910540077 2.6489085157409304 1 0 1
2028 1 -1.2 19.400002208989505 5.304343333209174 0.7007948152262069 0 1 0
145 2 2.4 19.360081333133834 6.852773087198731 1.1012727454645237 0 1 0
180 1 -1.2 20.823443144370277 7.530539007128538 0.734558188028564 0 0 0
1984 2 2.4 22.442772819171864 7.464180828888783 0.6111346087762555 0 0 1
