LAMMPS data file via write_data, version 2 Aug 2023, timestep = 5000, units = metal

2160 atoms
2 atom types

-0.13095198564362853 30.269865365641856 xlo xhi
-0.13140961780978877 30.375648137808874 ylo yhi
-0.15165527673719126 35.055480726733364 zlo zhi

Masses

1 15.9994
2 28.0855

Atoms # charge

684 1 -1.2 4.5796658321787636 1.3342470671361508 1.000141329279298 0 0 0
2018 2 2.4 4.772479630837095 30.325063389871097 0.3469011157028182 0 -1 1
1864 2 2.4 4.782535995305755 2.584959158638748 2.1301971387396885 1 0 1
2009 1 -1.2 6.402533943508015 2.4652409683434366 2.563745813876173 1 1 1
1921 2 2.4 12.098351394481627 1.2123578878269525 1.9684261629683013 1 0 1
425 1 -1.2 11.380838968651847 2.0770810079112434 0.6527563756388814 1 1 0
658 1 -1.2 13.673053474275262 1.6893015114695134 1.956129044117299 0 1 0
1140 1 -1.2 24.452525989097573 0.8622833355572701 1.0890634490545974 0 1 1
1657 2 2.4 24.77002352252653 2.3253896569170736 0.5274401264789136 -1 1 1
1134 1 -1.2 28.901957913938364 2.2671642132892504 1.8771851650124847 0 0 0
678 1 -1.2 28.67870118124 0.14471970771092746 0.3840635480242338 0 1 0
528 1 -1.2 28.339007092053546 -0.08286750499449977 2.973734027442871 -1 0 0
485 1 -1.2 4.413607329951348 4.12721477762488 1.8138201929758024 1 0 0
240 1 -1.2 10.727891207294567 4.149578757596609 2.1892983258171834 0 1 0
963 2 2.4 11.609602587162547 3.7337793336758085 0.8763624795901216 0 0 1
2074 1 -1.2 13.191292941710742 4.016129989583339 0.9550572087982642 0 1 1
1677 1 -1.2 15.545816361379163 2.7906270074213064 0.6579461211165447 0 1 0
1828 2 2.4 14.30511120864543 3.101008476860462 1.6776734278967202 0 0 1
1972 2 2.4 19.168882755962624 3.8461153364814376 0.014275591541085002 0 1 1
380 1 -1.2 19.231576868794296 2.8622009611907564 1.2792041449283582 -1 1 0
2028 1 -1.2 19.388519058022403 5.36514146982728 0.5643651351359302 0 1 0
1317 1 -1.2 23.702212422975737 3.5109417187700918 0.975360079249332 0 0 1
1561 2 2.4 23.566735973329532 4.7302930596950015 2.0549578632102707 0 0 0
1606 1 -1.2 22.258663386170493 4.356014076381778 2.9601761681531973 -1 1 1
1867 1 -1.2 26.31139744999015 2.6052984421068537 1.2441078797449407 0 1 1
1384 2 2.4 27.797777825979992 3.3012822361296434 1.3772484115432122 -1 0 1
66 1 -1.2 27.830475989137433 4.546352482945074 2.462767693789772 0 0 0
1671 2 2.4 2.4955113903109507 7.535508737492828 0.24743785006447683 0 0 1
1593 1 -1.2 0.9085544865983138 6.8008204823527345 0.0964326638995855 0 0 1
134 2 2.4 4.74483201920198 5.662067286290038 1.4348353690541025 1 0 0
129 1 -1.2 3.5444609810563397 6.333745599183992 0.6027426393626716 1 -1 1
1281 1 -1.2 6.060056277279621 5.764569238058421 0.3322834116280306 1 0 1
857 1 -1.2 5.310317772215214 6.606009884761295 2.6412599497713347 0 2 0
260 1 -1.2 15.390187171546916 7.063806565724504 0.13652994520529435 0 0 -1
161 1 -1.2 18.17124956278643 7.706919885331945 0.458029446075827 -1 0 0
