LAMMPS data file via write_data, version 2 Aug 2023, timestep = 5000, units = metal

2160 atoms
2 atom types

-0.13095198564362853 30.269865365641856 xlo xhi
-0.13140961780978877 30.375648137808874 ylo yhi
-0.15165527673719126 35.055480726733364 zlo zhi

Masses

1 15.9994
2 28.0855

Atoms # charge

684 1 -1.2 4.5282967955862725 1.2699304401729066 1.2067256010596472 0 0 0
1864 2 2.4 4.886663342914846 2.6610237152018685 2.1851191500419707 1 0 1
1304 1 -1.2 8.81364795880815 2.4420394747191234 3.1303113608778026 0 0 1
1386 1 -1.2 11.328264914417652 1.7588566085544548 3.1798071588483574 0 1 1
425 1 -1.2 11.789516833895716 2.088515243312519 0.5508956158270577 1 1 0
1921 2 2.4 12.492980848784383 1.4364299559768645 1.8696580036746375 1 0 1
658 1 -1.2 13.841570964584747 2.1842965203066966 1.7262160062199094 0 1 0
1140 1 -1.2 24.67912088840502 1.0218616850337068 0.901047554723018 0 1 1
1657 2 2.4 24.76795978019984 2.5909926810704587 0.33448753947674226 -1 1 1
1867 1 -1.2 26.063540813225952 2.9537830868038166 1.177634319006847 0 1 1
678 1 -1.2 27.598124956700193 -0.11754515049579113 -0.11071140473405501 0 1 0
485 1 -1.2 4.6380776504244094 4.058608950242023 1.354037186381509 1 0 0
134 2 2.4 4.968727611614043 5.616681577615465 1.3343194861019854 1 0 0
2009 1 -1.2 6.276402419628424 2.4954818691877336 2.913449307994112 1 1 1
1281 1 -1.2 6.120229097807367 6.053544492525379 0.362818978912643 1 0 1
240 1 -1.2 10.267790463560615 4.200458389333113 1.9731831001716922 0 1 0
963 2 2.4 11.444761325523736 3.69850120408358 0.9883658252042249 0 0 1
2074 1 -1.2 12.605765720368273 4.520655918734518 1.864517320693653 0 1 1
1828 2 2.4 14.02343822420296 3.802645017470521 1.716321129540496 0 0 1
1677 1 -1.2 14.782663150290436 4.22302470462252 0.24615059146237311 0 1 0
380 1 -1.2 19.16876383388515 3.1358305874942936 1.1157690368093747 -1 1 0
1972 2 2.4 18.91786634016557 4.148328749596103 -0.14637027159150762 0 1 1
2028 1 -1.2 19.499527132724022 5.4889295272286445 0.7338315310367611 0 1 0
1156 2 2.4 18.85676261450785 3.330660341067481 2.780077885672434 -1 0 0
1317 1 -1.2 23.583410618934092 3.681511513005587 1.012761439853051 0 0 1
1561 2 2.4 23.470521384107684 4.722234810107149 2.026430590500754 0 0 0
1606 1 -1.2 22.339084992129955 4.468889430751133 3.1837473019173155 -1 1 1
1384 2 2.4 27.682748029935475 3.7342114862868203 0.9105560125963214 -1 0 1
66 1 -1.2 28.293944393025004 4.778344978232823 1.996513189971967 0 0 0
1134 1 -1.2 28.625815211771258 2.652579783106174 1.5891062551151873 0 0 0
1671 2 2.4 2.251920704768632 7.314742186177336 0.1675119129768927 0 0 1
129 1 -1.2 3.7163318330513375 6.473801095453613 0.6370397013747425 1 -1 1
857 1 -1.2 5.1854539394199906 6.4051876288011265 2.894194418460449 0 2 0
161 1 -1.2 17.719189481804907 7.310833999401888 0.10898886448111714 -1 0 0
145 2 2.4 19.16131239345357 7.016448232344219 0.7919579376443939 0 1 0
180 1 -1.2 20.520448287200377 7.362764270502889 -0.10154227906455188 0 0 0
1270 1 -1.2 19.00004863375634 7.676187241086244 2.3062950512483957 1 0 1
1984 2 2.4 22.018543366970334 6.9855689814204975 0.2886744334482918 0 0 1
2093 1 -1.2 22.79931555269119 6.084614127443887 1.3500862793611201 0 1 1
280 2 2.4 28.274253319919865 6.575133785798203 2.1022349756421694 0 0 1
140 1 -1.2 27.782867100455693 7.0766931625466265 0.46444999389407154 0 0 0
1438 1 -1.2 1.9545313410254654 8.43539215118784 1.2849143331304038 1 0 1
432 1 -1.2 9.620879791780368 8.558262088455807 1.6322421467159816 0 0 0
615 2 2.4 10.375877949183163 9.51302637325068 0.5691988174948923 0 0 1
702 1 -1.2 11.960380116913562 10.137987233482383 0.6447476107790439 0 0 0
444 1 -1.2 16.7740992432789 9.834666459877228 -0.11793596989902255 0 -1 1
470 2 2.4 16.625446604008644 8.188201990887043 34.49538428450656 0 0 0
1558 1 -1.2 22.870871362525534 8.592877142531577 0.5766506987792641 0 1 1
98 2 2.4 24.04959478687541 9.449840557992665 1.3604058596830353 0 0 0
120 1 -1.2 25.443679506754513 9.886306150597239 0.42751703896449467 0 -1 0
1660 2 2.4 26.85117290961274 10.236138798777517 0.35596401915484716 -1 0 1
516 1 -1.2 28.169332291491695 9.998547645650227 1.642058245130226 -1 0 0
879 2 2.4 1.6853615899617114 12.370285864918063 2.388773207080717 0 0 0
1015 1 -1.2 2.004621601633765 12.520096305403731 0.7483584544240214 -1 1 1
1752 1 -1.2 30.217969998985307 12.544244847334449 2.330564228741561 0 0 1
991 1 -1.2 5.065847877434455 13.190101228040087 2.2849643753923243 1 0 0
284 1 -1.2 7.233728223615596 11.47486774956139 2.0981498710245274 1 0 0
1010 2 2.4 6.5373473905882795 12.935613433247708 1.498115393262008 -1 0 1
839 1 -1.2 6.464478076660905 12.797068016526739 -0.046261956183183156 0 1 1
1129 2 2.4 12.786529802427152 11.612211552263387 0.941636522884806 0 0 1
1577 1 -1.2 12.998281040128635 13.033694200553189 0.16518559249915143 0 0 1
1220 1 -1.2 12.332185420312308 12.024961253789252 2.473667105607005 1 0 0
1456 2 2.4 15.466335965231774 10.826767371288485 -0.07077476281852085 0 0 1
598 1 -1.2 14.512602288421846 11.145151988632065 1.2747379235403786 0 0 1
286 1 -1.2 16.391481563187654 12.346847212208585 0.06999961415018364 0 0 0
243 2 2.4 17.927464703188132 12.682489790805759 0.6176495211659634 0 0 0
1234 1 -1.2 18.8954255064334 11.470401179454743 0.7745945618507771 0 0 0
1169 1 -1.2 18.03775199562018 13.421482488655013 2.2192362715690255 0 0 1
618 1 -1.2 20.97636280433233 11.431987735151134 2.3061199990279415 1 0 0
2101 2 2.4 20.53973302153015 12.08523021075307 0.6001571696439759 -1 0 1
1928 1 -1.2 21.41757179595216 13.449407477089737 0.34399767740793824 0 0 1
1896 1 -1.2 23.545643799655828 10.863790189605561 2.0203783790382395 -1 0 1
302 2 2.4 24.216545177929785 12.264856205988732 2.4907057473186507 -1 0 0
1405 2 2.4 26.11576860907905 13.371686110142873 0.3721797067135241 -1 0 1
1702 1 -1.2 26.802928583929386 11.81416986656272 0.420483409695418 -1 1 1
701 1 -1.2 2.309898802501515 15.872230418598402 0.5280798346665326 0 0 0
1484 1 -1.2 30.104554918685498 15.092001275056461 0.17424103219109477 0 0 1
1186 1 -1.2 4.030054137375669 15.764073499765347 2.573733639601303 1 1 0
152 1 -1.2 7.164907601623302 14.513494842083917 1.643592585678114 0 0 0
877 2 2.4 8.661842700375336 14.737953451354453 2.271518644994456 0 -1 0
1055 1 -1.2 9.66196041335689 14.840954664333388 0.9695167028849205 0 0 0
2038 1 -1.2 13.83791438600653 15.689959881943697 0.6420303354703264 0 0 1
1696 2 2.4 21.222849010747645 15.145181860055269 0.6223186100780933 0 1 1
1760 1 -1.2 21.342552917016185 15.190166248231847 2.2783560527895133 0 0 1
1590 1 -1.2 20.076259695302333 16.00976216620537 0.15801610364475518 0 0 0
223 1 -1.2 24.17928395268594 15.680788087003817 2.405768679939048 -1 0 0
574 1 -1.2 24.716072198170217 13.338177052135274 1.2486203044608561 1 0 1
587 1 -1.2 26.70934261778242 16.38848353748495 2.31299489241182 -1 0 0
1457 1 -1.2 27.513629796054385 13.98551071660261 1.2234867755709957 -1 1 1
542 2 2.4 27.366598336310563 14.815814913169895 2.5635139888226828 0 0 0
982 1 -1.2 29.06252012951833 14.759067975698393 3.030265767348308 0 0 1
1094 2 2.4 3.2563233446534956 16.74612118911206 1.396737455582868 -1 0 0
1219 1 -1.2 2.3990584229064424 18.076494004601162 2.1385968919215137 1 0 1
1295 1 -1.2 4.342249780195266 17.137960255998117 0.12901656904161807 0 1 0
1006 1 -1.2 6.33233173197861 17.312309115370148 1.688867057316656 0 0 1
1118 2 2.4 7.634344530486963 17.501645853646316 2.689524876006031 1 0 0
2100 1 -1.2 8.675473830526776 16.258648504323876 2.812841247888735 0 0 1
396 1 -1.2 12.716038000807245 17.886804901684325 0.509256573895539 0 0 0
530 2 2.4 14.365250596974294 17.181792488018438 0.4476251679984609 0 0 0
874 1 -1.2 15.286864051183498 17.924097064331125 1.5285614672553143 0 -1 1
673 2 2.4 16.019785451949545 19.369321015189 2.116848601638804 0 0 0
779 1 -1.2 22.997796111510542 18.14338442601412 34.393353392880194 0 0 -1
1683 2 2.4 25.133303656648113 16.908956585534312 1.7686736239943284 -1 0 1
200 1 -1.2 24.881378329976506 18.4507105271537 1.6896991887874562 0 0 0
1024 2 2.4 2.0202614428996326 21.05033871199686 0.29175497015277124 0 0 1
1449 1 -1.2 0.5866041962804962 20.20963357595096 0.28193406005244837 0 0 1
106 1 -1.2 2.9671438196181974 20.712879130908462 1.4280774151813482 1 0 0
1885 2 2.4 6.323693382822163 20.986912239170397 0.19726367250959037 0 0 1
353 1 -1.2 6.105813537031722 21.671972505628563 1.8100534158067836 0 0 0
453 1 -1.2 8.658323862192175 18.83299615702831 2.5602417358628995 0 -1 0
2104 2 2.4 9.802393780350343 19.951421984945554 2.2741350790061903 0 0 1
1391 1 -1.2 10.28552229556604 19.443884273975048 0.7006718616314611 0 0 1
1070 2 2.4 12.036381690302568 19.349317041571393 0.3786735951348036 1 0 0
703 1 -1.2 12.870014912540745 20.57490447301096 0.7916317779644096 1 0 0
1698 1 -1.2 14.83503967026407 20.47437455536244 2.1181431288349972 0 0 0
2090 2 2.4 13.471390281252683 21.369945423170925 2.1032088347784472 0 0 1
1607 1 -1.2 17.47901601556743 19.65814125625804 1.3663240662201424 0 0 1
1274 2 2.4 18.070951094562293 21.22627219189755 1.277029801912203 1 1 0
372 1 -1.2 16.96001160019667 22.483989361491147 0.9458066576587312 -1 0 0
1846 1 -1.2 19.794628394033754 20.98009537393922 0.9084897108265344 0 -1 1
1394 2 2.4 20.95921529259768 21.82629602514613 0.15472976887544 0 0 1
1560 1 -1.2 24.447789136264536 20.433662767954765 -0.027988489478224184 0 0 1
2001 1 -1.2 24.99602594734406 20.74039156966179 2.2709799315206713 0 0 1
1189 2 2.4 25.615074204914784 19.804404077010695 1.055803026148155 0 -1 0
1583 1 -1.2 27.226691813385543 19.68445596522994 0.5161404262362139 0 0 1
338 2 2.4 2.0276912495380763 24.32973712390482 0.13987595649951545 1 0 0
245 1 -1.2 1.9150469454207792 25.06110786002785 1.6050108416177307 1 0 -1
1892 1 -1.2 1.7894076568156698 22.675475224540524 0.4328507365290395 0 -1 1
2136 1 -1.2 3.5594141838683226 24.939933452371243 -0.14127319877347588 0 1 0
1250 2 2.4 6.575156388124509 23.28484838855932 2.0101865617687866 0 0 0
2112 1 -1.2 7.069024711962544 23.802956488817436 0.6145309630470198 -1 0 1
1111 1 -1.2 5.326863005813524 24.045314462830774 2.8168581064287928 0 0 0
2030 2 2.4 10.596473412602373 24.136171043024063 0.1979304054858587 0 0 0
682 1 -1.2 10.40654083324472 23.45239082300058 1.727749162055047 0 0 1
1860 1 -1.2 7.961884164731899 23.62004127199727 2.6647052931227946 1 0 1
1151 1 -1.2 13.857031842332981 22.882585609398415 1.6414277769049617 0 0 0
1653 1 -1.2 16.58446520300494 24.287106692554488 2.4505196962029214 1 0 1
745 2 2.4 17.740562587545437 23.86426466768713 1.2338392159503282 0 0 0
1883 1 -1.2 18.972348331478006 24.520802157098153 1.953924264195695 -1 0 1
1482 1 -1.2 21.767281784252383 23.062446328236273 0.8098053743525023 0 0 1
83 1 -1.2 24.54879126357531 23.36111556333701 1.108624304413607 -1 -1 0
1228 2 2.4 24.52756835891982 22.3709112883204 2.2267538137470733 -1 1 1
38 2 2.4 23.140079784618845 23.7282103951817 0.23474494962556328 0 -1 0
43 1 -1.2 27.790807374706954 24.58889159754255 34.91957251296862 0 0 -1
16 2 2.4 0.3565635806920995 25.177307802389436 2.197109680028448 1 -1 0
746 2 2.4 1.3337160397760606 27.679046958710053 2.658279428252635 1 0 0
1710 1 -1.2 5.21176141911335 26.998025796142404 0.797543406183872 1 1 1
1361 1 -1.2 7.271452716505586 27.603054797611513 2.168013341237046 1 -1 1
1048 2 2.4 6.334207421380044 28.082125249422123 1.0650643322865931 0 -1 1
1592 1 -1.2 12.317118543531837 27.334913002134197 0.6614621233009023 0 0 1
1851 2 2.4 13.799908975471261 26.705161196825152 1.1814831941333654 0 -1 1
708 1 -1.2 14.05291387272801 25.331029001566012 2.1548205471470716 0 0 0
198 1 -1.2 14.66229752273713 26.722140287835135 35.05368953183641 0 0 -1
2014 1 -1.2 17.827287663904045 24.723310527858533 -0.1220700069677782 0 0 1
63 2 2.4 21.442715226800548 26.04664282933666 0.6585468209275572 0 -1 0
2142 1 -1.2 21.589302968172063 27.60771884618498 0.16486359309332224 0 0 1
1703 1 -1.2 20.45385612168712 25.14937396466422 34.844805784361654 0 0 -1
1145 1 -1.2 22.733326230471796 25.28963955219579 0.5154789981551682 1 0 0
365 1 -1.2 27.92225294726161 25.680132399936397 1.9425940955557883 -1 0 0
295 1 -1.2 30.139877681567977 25.05377263576089 0.6652584166280482 -1 -1 0
652 2 2.4 28.63754570997744 25.857734267322655 0.44906921810078293 0 -1 0
1884 1 -1.2 2.0868756600626406 27.419789369294726 1.0734697287624946 0 -1 0
2018 2 2.4 4.741022123832171 -0.020573501486952132 0.4217020438518585 0 0 1
633 1 -1.2 5.782571517625922 29.603493058843238 1.3054903324638396 1 -1 0
104 1 -1.2 9.559550484754444 28.21263206456593 35.01780172936076 1 -1 -1
262 1 -1.2 12.84244046805629 -0.1190769378047456 2.129831944480083 0 0 1
8 1 -1.2 13.778491736071535 27.94921308927913 2.2123057890397617 0 -1 0
1354 1 -1.2 17.8213803099215 28.765950097290894 1.385693787134854 0 -1 0
1803 2 2.4 17.656755656238385 29.058684194206098 3.0257714811197016 0 -1 1
50 2 2.4 21.479299309246944 28.99400267997891 34.54024598890352 0 -1 -1
1187 1 -1.2 19.87643590116767 29.234188520125873 34.357823990182084 0 0 -1
275 1 -1.2 22.420358133792263 29.92145431127285 0.19792691760717362 0 -1 0
2125 2 2.4 24.084760894246983 30.029829743948362 0.665554210586459 0 0 1
956 1 -1.2 24.129041183645032 29.222592295862295 2.008490242986031 0 -1 0
722 2 2.4 27.650469453652224 27.29951967163513 2.4528185086088334 -1 -1 0
741 1 -1.2 26.589324736571736 28.46979903500913 1.945993325683037 -2 -1 0
410 2 2.4 27.780244159010927 29.423275621079863 1.3462624127215337 0 0 0
1668 1 -1.2 28.606124831668016 27.961528348224576 1.3260905099276876 0 0 0
1782 1 -1.2 0.20372442109095606 1.4147242153804944 2.70356891632034 1 1 1
2092 2 2.4 0.7146704040319646 0.030080722166274415 3.6585922079218065 0 1 1
1912 2 2.4 3.568526160937951 1.2081955059655307 4.648189955599079 1 0 1
41 1 -1.2 4.960841858458938 0.38856770713530314 4.608046067627118 1 0 0
898 1 -1.2 3.870599236209413 2.2763417237985397 3.4305234076922684 0 1 1
1940 1 -1.2 15.680737415112493 1.0741922231012075 5.323316611950422 0 1 1
1002 1 -1.2 19.32283475540663 1.8366993242778626 3.1227841135344914 1 1 1
229 2 2.4 20.15799466808897 1.4507344042125307 4.512501691352634 0 1 0
972 1 -1.2 20.581909014656926 0.13154309533296912 5.332551167384789 0 0 0
2012 1 -1.2 21.688692391027324 2.3134169599395342 4.7736537310053935 1 0 1
2075 1 -1.2 24.598392563601127 2.9466285063901867 4.633329650142476 0 0 0
1262 2 2.4 24.237471667753823 1.4170109755116966 5.3356773613233965 -1 1 0
1065 1 -1.2 23.6575816354237 0.4037325351445697 4.311225464161178 0 0 0
528 1 -1.2 28.321351485446797 -0.07465549036477853 2.4960570828436643 -1 0 0
471 2 2.4 28.800041649587953 1.5537548418266538 2.890217424802738 -1 0 1
1043 1 -1.2 28.463777098169 2.585385866868367 4.322960525796236 -1 0 1
1464 1 -1.2 7.174254399518717 3.0544044545559568 5.064658994277679 0 0 1
1647 2 2.4 7.5112708053749015 3.3187429339885544 3.570144716854346 1 0 1
803 1 -1.2 7.112904292974122 4.807816222060089 3.207932573935133 -1 1 0
1453 2 2.4 10.350101427264324 3.0889964323231642 3.3210084604059698 0 0 0
60 1 -1.2 10.530460802100256 3.9068159397636495 4.917516694946403 0 0 0
768 1 -1.2 14.826138310971306 4.110553429605735 3.09466591143682 0 1 0
1537 2 2.4 16.245450920596674 4.2234797460180316 3.9367997234396017 0 0 0
1534 1 -1.2 16.0231564427088 3.6481709117220458 5.4183341829925915 0 0 1
549 1 -1.2 17.313868839567228 3.319743057013486 3.2339171461705467 0 1 0
2109 1 -1.2 19.685453164589344 4.531202379772444 3.5346143294125114 0 1 1
795 2 2.4 21.19768805213014 3.936882697783876 4.2610161688622465 -1 1 0
2063 1 -1.2 21.30149957913777 5.022534816857134 5.314972199128323 0 0 0
