LAMMPS data file via write_data, version 2 Aug 2023, timestep = 5000, units = metal

2160 atoms
2 atom types

-0.13095198564362853 30.269865365641856 xlo xhi
-0.13140961780978877 30.375648137808874 ylo yhi
-0.15165527673719126 35.055480726733364 zlo zhi

Masses

1 15.9994
2 28.0855

Atoms # charge

1806 1 -1.2 2.025319841284693 3.240299072705182 7.262053489645718 0 1 1
166 1 -1.2 2.931531054251256 0.7670038804645628 2.4798122305588506 0 0 0
1480 2 2.4 3.9752120584695567 1.8239798847420194 1.8707852844736226 1 0 1
1163 1 -1.2 1.6685749291140215 5.675405703171948 6.220088186134408 0 0 0
3 2 2.4 2.486839214194857 4.7756867691316875 7.276416856325579 0 0 0
875 1 -1.2 4.7091795350686 2.4885119457596954 3.216108019475692 0 -1 1
156 1 -1.2 4.205626383426794 3.638083174934643 10.171176561763824 0 0 0
1863 2 2.4 1.430957204203202 5.519721621015891 10.166971512407342 1 0 1
91 1 -1.2 5.043393710065174 1.0549217754879345 0.9570821120980642 0 0 0
551 1 -1.2 2.829956806592983 1.6312976047612329 9.038352341959296 0 0 0
140 1 -1.2 4.061588822525444 4.956681699993714 7.152830063426303 1 0 0
1417 2 2.4 4.195261219681327 2.0738542183240596 9.794184529435368 1 0 0
1223 1 -1.2 2.1247679598901543 5.436913882466746 8.666977686296102 1 1 0
507 2 2.4 1.5831454502293947 1.828584401279261 8.035920200145746 0 1 0
1197 1 -1.2 0.2263884447000766 2.1587687565741844 8.917910330634342 1 1 0
1952 1 -1.2 3.3008067398520358 2.9342314811586534 1.0062762006006796 0 1 1
577 2 2.4 5.3785863171609725 4.917384878724434 6.324450867900544 0 0 0
1065 1 -1.2 0.6585043471334038 4.125818314393652 10.354953457797567 1 0 0
192 1 -1.2 0.43522719987461755 0.7778834113332284 2.506664720360433 1 1 0
1342 1 -1.2 4.3663911754411 5.409867712355549 0.9935744451266387 1 0 0
858 1 -1.2 1.2663554028119977 0.5964704341029323 7.086855267774811 1 1 0
803 1 -1.2 5.4417989935411235 1.7724979190485726 8.868398333860355 -1 1 0
743 1 -1.2 0.27032440127447194 6.652724427591519 9.833804666018017 0 0 0
981 1 -1.2 5.426168101612155 6.230258153313485 5.317412715586358 0 0 0
1456 2 2.4 4.187830359679497 7.00562092518052 0.911157001987699 0 0 1
1899 2 2.4 3.2265902295642146 4.381401980473893 0.46687737234301613 1 0 1
234 1 -1.2 1.8915547713054428 5.126237199164185 1.10592178612244 0 1 0
1647 2 2.4 0.2367004697986946 6.299331591130932 5.774590813329188 1 0 1
567 2 2.4 0.4208606634247906 5.694524165682449 1.3406985683398125 1 0 0
1726 1 -1.2 0.3572661223897349 7.292359881984487 1.8938409672032344 1 1 1
47 1 -1.2 5.002103733813312 6.264251028849301 10.951670956896507 1 0 0
229 2 2.4 4.2226974238752595 4.90412774730143 11.155506318108555 0 1 0
869 1 -1.2 4.326349515277694 1.2394768256900515 11.215022321157566 0 0 0
800 1 -1.2 5.309428993277623 3.418855350139221 5.677995100754314 0 1 0
1040 1 -1.2 0.25408578242240415 7.290584869403965 4.54892922828452 0 0 1
357 1 -1.2 5.726248031711619 0.8475788683841908 4.934044868342223 1 1 0
1636 2 2.4 1.6962664429167955 -0.1144432128437542 3.0593145636786527 1 1 0
1526 2 2.4 5.704353722681151 2.394344745754604 4.488154608325366 0 0 1
864 1 -1.2 2.697690072542227 5.442257262777861 11.162728578729848 1 1 0
958 1 -1.2 30.168837152406297 4.950527405504474 2.611774901657385 -1 0 1
1221 1 -1.2 30.092414063922472 6.923080167018594 7.183023825358837 0 0 0
542 2 2.4 21.255653834194764 14.953128085806181 10.041104123318442 0 0 0
1586 2 2.4 10.94165007679262 0.9215880287912517 0.08026104572150841 0 1 1
1272 1 -1.2 8.17451050714466 4.8953382011043916 9.069828754135399 1 1 1
579 2 2.4 8.242765137627423 4.492612646048075 10.640255090690548 0 0 0
596 1 -1.2 7.110351796929629 2.928740710170138 4.003828421969677 0 0 0
532 2 2.4 8.399814421932083 3.0399058083489447 3.064281067178496 0 0 0
368 1 -1.2 7.744307129414585 2.8613721099614327 1.5293012985829604 -1 1 0
985 2 2.4 8.405966281684712 5.105172110087193 7.511068855333696 1 0 1
278 2 2.4 9.98869497851778 5.80011728873385 2.9165289600159188 1 0 0
1200 1 -1.2 9.260360484458088 3.759897662137755 6.91386493115107 0 0 0
1751 1 -1.2 6.917592083831502 5.099140352824805 6.945013454015378 0 0 0
1784 1 -1.2 9.244113417431896 4.409758848522879 2.9803834697611045 0 0 1
1941 1 -1.2 9.430407534258203 6.3139016199247155 7.2616505898643595 1 0 1
33 1 -1.2 10.207860365826471 2.051906113128603 8.477753861507907 0 0 0
1206 1 -1.2 10.732897844449337 6.103619530665208 4.3086527851474425 1 1 0
482 2 2.4 10.952344292125206 6.729724722249004 7.702346794111555 0 0 0
1632 1 -1.2 11.127794285114708 5.718988628272091 1.7546644665662572 0 1 1
334 1 -1.2 9.240903158963862 1.7923192776696082 3.499064562244357 1 1 0
2019 2 2.4 10.471548481431913 2.3582982010680484 10.081600266226586 0 1 1
169 2 2.4 9.273187860198503 2.1697818372929856 7.223617469174409 0 1 0
691 1 -1.2 9.67447653743043 1.230988688926981 5.973900119923624 0 0 0
233 1 -1.2 7.8189925014241926 1.765892229441057 7.700893908171178 0 1 0
650 2 2.4 6.617101666214891 0.881967655729682 8.295206136073102 0 0 1
871 1 -1.2 11.359353145134287 5.5643880902604845 8.768074002662757 -1 0 0
1771 1 -1.2 10.74263420848007 1.0166299295256744 10.899340897289148 0 0 1
1772 1 -1.2 9.323982811556203 3.320547953173763 10.651649032299202 1 0 1
909 1 -1.2 8.941863188810062 7.041484421074508 2.712681181409723 0 0 0
660 1 -1.2 11.380055362551273 0.6257600841037956 4.0131982391363845 -1 1 0
4 2 2.4 9.853763142348901 0.6480798493562971 4.405938496467571 0 0 0
972 1 -1.2 11.700202721367697 3.4022148261256313 10.252632739329448 0 0 0
1851 2 2.4 8.198488907858726 2.4702722081442476 -0.04282297423544139 0 0 1
618 1 -1.2 7.079347376051089 0.11290384422520595 9.569190519963975 1 0 0
353 1 -1.2 9.743930945110346 2.0153869170956233 0.05508610214012131 0 1 0
996 1 -1.2 8.572688495706629 5.8839077186693505 11.433912162405203 0 0 0
29 1 -1.2 6.956342239522048 3.77143233786105 11.404289311314923 0 0 0
666 1 -1.2 11.975973470397095 6.43175993432862 6.472315610201747 0 0 0
984 1 -1.2 19.979863453494158 -0.07802035505212385 8.152403836935054 1 0 0
1241 1 -1.2 11.97296360284227 0.7907681623568804 1.3841557139012606 0 1 1
2115 2 2.4 11.961875825940533 0.07446439816043311 11.433087746142123 0 1 0
950 2 2.4 12.146538379503953 6.064028052033889 4.956304092244941 0 0 0
652 2 2.4 12.102294398693978 5.885704376062049 0.4982468198298053 0 0 0
553 2 2.4 12.614825465091835 0.779576003013961 2.987339780573737 1 1 0
915 2 2.4 12.44149309729015 4.508482303379764 9.441991790351166 0 0 0
414 1 -1.2 13.39558804149594 5.380066688092228 10.417631688195678 1 1 0
1727 1 -1.2 13.090554933187795 3.7013607074412618 8.197056486386337 0 1 0
1388 1 -1.2 12.750946527854218 4.632742952276232 4.5077764583270685 0 0 0
1787 1 -1.2 16.39864482791954 4.753136369964699 1.05110668376302 -1 0 1
1172 1 -1.2 13.320782215564362 2.2096834622787243 3.2141194640564414 -1 1 0
310 1 -1.2 13.676498710037304 2.6524122962828485 5.806876420296741 0 1 0
468 1 -1.2 13.530778549683287 1.1092716430666223 7.90840323670478 0 0 0
