LAMMPS data file via write_data, version 2 Aug 2023, timestep = 5000, units = metal

2160 atoms
2 atom types

-0.13095198564362853 30.269865365641856 xlo xhi
-0.13140961780978877 30.375648137808874 ylo yhi
-0.15165527673719126 35.055480726733364 zlo zhi

Masses

1 15.9994
2 28.0855

Atoms # charge

1605 1 -1.2 3.3077932436828386 0.873533574308304 33.94250971988754 0 1 0
1464 1 -1.2 8.302815636883464 2.6590395811375678 3.983009475906842 0 0 1
262 1 -1.2 10.288005143622774 0.825506752714148 4.074374814289979 0 0 1
1921 2 2.4 9.495656044336313 2.2186512740532 3.539133380100902 1 0 1
1534 1 -1.2 12.639458852071941 3.0011912027645553 1.4707527694002804 0 0 1
1828 2 2.4 13.753888862462738 2.0827021261687375 0.7149968340406809 0 0 1
1677 1 -1.2 14.056940424089703 0.7729691496064416 1.53000152803692 0 1 0
1269 1 -1.2 16.63530994475883 1.3295458019403337 2.908022850309825 0 1 0
481 2 2.4 15.656979408886665 0.0789076985632581 2.181410547476996 0 0 0
2085 1 -1.2 18.589516219056623 2.8357651482117334 0.2094646205908091 0 1 1
320 1 -1.2 21.930523336778634 1.8430975353911008 1.6436279058020244 0 1 0
1187 1 -1.2 19.924670547029276 0.38354123200039536 0.7460165496876175 0 1 0
1374 1 -1.2 23.593795008189478 4.321625817462217 1.7850996035229334 0 0 0
1243 1 -1.2 25.057444458317356 0.45115117603892435 2.4518902303158088 -1 1 0
642 1 -1.2 28.95958373374387 2.074948270700957 1.000772983098068 -1 1 0
1524 1 -1.2 0.9000073658122076 3.41314962029056 1.8099418681667219 0 0 1
1681 2 2.4 1.9371080513680417 4.536345658769583 2.6783610578315744 0 1 1
2009 1 -1.2 6.2675325052726905 4.370194891533676 2.5505332119629736 1 1 1
1647 2 2.4 6.240793269382759 3.484545203437912 4.045358109017672 1 0 1
1864 2 2.4 4.97624520225258 4.149973517444853 1.0625757386102044 1 0 1
1386 1 -1.2 10.403396249965967 3.1631287022439776 2.605338634282883 0 1 1
1453 2 2.4 10.611578062701271 4.845912239536042 3.25424412721996 0 0 0
996 1 -1.2 12.799208505468265 6.554930074572405 33.256042117899426 0 0 -1
768 1 -1.2 13.158981419828855 5.7066023007016975 0.6609363032099551 0 1 0
240 1 -1.2 12.090078463783213 4.851212649874064 3.1448882234280227 0 1 0
1537 2 2.4 13.196350775148595 4.784551582770825 2.12205687661625 0 0 0
10 1 -1.2 16.568456897565685 4.532697244811522 1.399065832515832 0 0 0
661 2 2.4 17.44856309653279 4.033436718441366 0.014822104044418733 0 1 0
741 1 -1.2 20.983534967671616 4.236432679572048 2.6921063725875656 -2 0 0
1125 1 -1.2 24.010395989196468 5.394579802934036 34.931840386269414 0 1 -1
2041 2 2.4 23.699937439751718 3.9001620946851423 0.17927271359307612 0 1 1
528 1 -1.2 26.88086425298995 3.4724749837779343 1.5350254904007568 -1 0 0
471 2 2.4 27.89759699528006 4.729741455825423 1.472869840969804 -1 0 1
1606 1 -1.2 27.123091709938397 5.393406131065719 2.903005550221944 -1 1 1
1837 2 2.4 30.080003286118757 3.1917506594650704 0.9223349230564041 0 0 1
1867 1 -1.2 29.591002818369684 4.25294129407912 1.8789541696570784 0 1 1
89 1 -1.2 1.2053208594919982 6.039637906943128 2.246740588917492 1 0 0
857 1 -1.2 6.946157987798118 7.036963416838418 0.5929168398753047 0 2 0
1900 2 2.4 8.446078341222428 6.976684074389569 1.3731815203361968 0 0 1
1304 1 -1.2 10.19668367083445 5.634465051807806 1.8116746417070613 0 0 1
487 1 -1.2 16.37621505046384 7.689383457033325 1.531246353886848 0 0 0
553 2 2.4 15.18702236499334 8.15552277146559 0.26987131464886427 1 1 0
1248 1 -1.2 14.405396646750365 8.737755130529903 1.6170891620786692 0 0 0
1235 1 -1.2 21.84313139049987 7.843140516892895 34.80171373254935 -1 1 0
2093 1 -1.2 21.95280898558353 6.274758502399274 1.7350433296568968 0 1 1
1984 2 2.4 22.488970216685914 7.708678146761936 1.1152851772455428 0 0 1
1558 1 -1.2 24.008511924221597 7.938311515308604 0.5947873543244062 0 1 1
1504 2 2.4 24.474120334240272 6.84199268099355 34.63857093974631 0 0 0
66 1 -1.2 25.79675376027621 8.053168818756777 3.1601606627546004 0 0 0
1545 1 -1.2 1.7940476979774511 8.739727315140602 3.22865484612939 1 1 0
2025 1 -1.2 3.335105923673719 9.166019762575104 0.6999784095612394 0 0 1
806 2 2.4 3.235134954061748 9.374742700122502 2.4181099163392012 0 0 0
561 1 -1.2 4.288396418201042 9.178975964814475 3.5566354052930267 1 0 0
394 1 -1.2 9.517076862127917 7.803985910379384 0.4842294491148218 1 1 0
444 1 -1.2 17.50874707461287 10.80561735135242 1.146977540904788 0 -1 1
100 2 2.4 16.344090349888763 10.727843009166472 34.83505318208413 -1 0 -1
180 1 -1.2 21.81854088108732 8.981123313349755 1.8984705629617271 0 0 0
1234 1 -1.2 20.00571813757305 10.54697096834554 1.761442228966697 0 0 0
2101 2 2.4 21.703537937803283 10.550382140460576 1.8440486243377932 -1 0 1
