LAMMPS data file via write_data, version 2 Aug 2023, timestep = 5000, units = metal

2160 atoms
2 atom types

-0.13095198564362853 30.269865365641856 xlo xhi
-0.13140961780978877 30.375648137808874 ylo yhi
-0.15165527673719126 35.055480726733364 zlo zhi

Masses

1 15.9994
2 28.0855

Atoms # charge

1914 1 -1.2 0.5023013274926165 0.27101044944407804 1.7996946479169549 0 1 1
1837 2 2.4 29.20025075764733 2.7457129481825944 1.0749439844310202 0 0 1
2018 2 2.4 1.5199458512066744 29.425549717222744 0.6756389561880465 0 -1 1
2009 1 -1.2 5.310158463327868 1.2608552714831944 0.264686625721603 1 1 1
1048 2 2.4 4.316852530639977 -0.0668142436735388 0.058915954436120584 0 0 1
1864 2 2.4 6.286295884788596 2.766797132648822 -0.10590951854570324 1 0 1
1386 1 -1.2 7.613273608342058 1.8199794039969086 0.7589296649189654 0 1 1
1921 2 2.4 9.184370756740458 0.9860225297939558 0.9852689632238937 1 0 1
1534 1 -1.2 9.90142214483693 2.2773919984329316 1.423713268841841 0 0 1
661 2 2.4 15.5489524239236 3.0663095581210538 34.95176277459229 0 1 -1
977 1 -1.2 14.699126377862527 1.8783933185620358 0.22357970016848117 0 0 1
562 1 -1.2 17.628167113182542 29.72372504510228 2.1265881009980454 0 -1 1
1269 1 -1.2 17.15778237830877 0.2404698001463656 34.919820604567896 0 1 -1
275 1 -1.2 18.150233566351606 1.698557347527496 1.9664820159244603 0 0 0
568 2 2.4 18.3357917540452 0.09274482482040264 0.7568360210923389 0 0 0
426 1 -1.2 24.903863702469206 2.726505502172121 33.33175772705562 0 1 -1
117 1 -1.2 25.199739986179843 2.126934779915375 1.461037070597268 0 0 0
1657 2 2.4 24.690190795493482 3.482709426300975 0.5155808845053963 -1 1 1
1867 1 -1.2 29.143629249295067 4.403517417588389 1.2989505392097165 0 1 1
1043 1 -1.2 0.34362986327483264 2.870214827305496 0.05340741321803733 0 0 1
796 2 2.4 1.2093566558966393 4.4770112545858884 0.6292747640853195 0 1 0
129 1 -1.2 2.26389032404986 3.925460113614583 1.6788127032095326 1 -1 1
803 1 -1.2 4.330257589918066 4.190400258069401 3.1223727418553113 -1 1 0
1647 2 2.4 3.0900106675594783 3.13366600601823 2.929795832139672 1 0 1
684 1 -1.2 5.722326246860096 4.351947197335981 0.6151035595014481 0 0 0
134 2 2.4 4.8488833886034115 5.094058317255647 1.7686546336214568 1 0 0
1772 1 -1.2 3.7118498590396443 4.17838377252847 32.27043815387668 1 0 0
394 1 -1.2 8.153942597976544 7.14068920710827 0.3214926397296251 1 1 0
1537 2 2.4 11.285787753106703 2.8744435526383203 0.6541354006164211 0 0 0
768 1 -1.2 12.573886054039171 3.6242811314290995 1.4426316279211233 0 1 0
1552 2 2.4 13.028023059303074 4.7045146237770945 0.3286417328816082 0 1 1
80 1 -1.2 14.365587710058021 4.32877601496882 34.83481265522522 0 0 0
2085 1 -1.2 16.331744971746335 2.4837347652318784 33.51002732548066 0 1 0
1065 1 -1.2 20.348738609656024 3.2250076555226577 2.4431877164247 0 0 0
866 2 2.4 21.222464843589506 4.496324171211813 3.221091686280067 0 0 0
2041 2 2.4 22.079866982171183 5.19427744198398 0.40833139773863153 0 1 1
468 1 -1.2 23.310558383753502 2.8661777482681132 -0.14362758387963834 0 0 0
1374 1 -1.2 22.28131337204795 4.747592212978984 2.0014065847900886 0 0 0
528 1 -1.2 26.114465064776677 4.402338492899737 0.19598847698333152 -1 0 0
1606 1 -1.2 27.58035000606132 6.422320059219711 1.6162066896933067 -1 1 1
471 2 2.4 27.837029860968173 5.1885601004266855 0.544609913707629 -1 0 1
1317 1 -1.2 27.783208981979843 6.153379148339659 34.47582554537891 0 0 0
464 1 -1.2 1.2424419659093213 6.044533666682207 1.3119471133398168 0 0 1
89 1 -1.2 29.66756889537107 8.467723948726883 1.8768136033148939 0 0 0
819 2 2.4 2.3903306191069382 6.837044896922406 2.134186135125868 0 0 1
1711 1 -1.2 7.663047492905613 8.655316044037377 2.6851409694156496 0 1 0
1512 1 -1.2 6.637322334590267 7.548065471929428 32.98902639470806 1 0 -1
1304 1 -1.2 8.859849185854992 6.107460998118421 2.401450548267332 0 0 1
1900 2 2.4 7.571788822616072 6.903923465481805 1.727590365565941 0 0 1
622 1 -1.2 9.03245246656584 11.688190042341324 33.665931165187786 0 0 -1
1330 1 -1.2 15.226893268298284 7.501287297963871 0.0563861094471648 0 0 0
362 2 2.4 15.28437782113406 8.286492298004827 33.727372865701064 -1 1 -1
1235 1 -1.2 21.05087886890878 6.715299497114377 0.20417943248019593 -1 1 1
1504 2 2.4 24.73105554030143 7.21466035386163 0.538149088444873 0 0 1
2040 1 -1.2 25.345996152089565 7.333019172946996 2.123985355137795 -1 1 1
66 1 -1.2 27.101359841186344 8.68119818433648 0.19837464817311543 0 0 0
1281 1 -1.2 3.6979209474946773 6.0440968939337 1.06151912395867 1 0 1
991 1 -1.2 7.323819864987081 12.147027082712015 0.060033884783951046 1 0 0
1843 1 -1.2 11.636475517707119 11.10715022876228 34.82008956070908 0 1 0
615 2 2.4 10.615539580224763 10.007583107733566 34.511411930283145 0 0 0
1577 1 -1.2 8.991544590276499 9.969203471400593 0.008395241233441889 0 0 1
444 1 -1.2 16.807426181295735 9.731540217440916 1.3650116899211802 0 -1 1
2074 1 -1.2 15.551919387519362 9.641881405770151 34.3230661983016 0 1 0
100 2 2.4 16.092383101838347 10.847040255869688 0.3114463117147042 -1 0 0
1234 1 -1.2 19.436418331116222 8.91585176967212 0.30689840743895724 0 0 0
1558 1 -1.2 22.060531490301152 8.823232924633388 1.780778460618784 0 1 1
987 2 2.4 21.088142264909095 8.438963032029143 0.44141894824837435 0 0 1
2148 1 -1.2 21.85541120468949 9.117564459671211 34.21853785052267 1 1 0
1087 1 -1.2 23.626059437103116 11.640635847402114 0.45771032763158864 -1 0 0
493 2 2.4 27.86191773865497 8.918613549930441 1.5922743601551086 0 0 1
1702 1 -1.2 28.10009329460669 10.576157813931781 1.9711810177485851 -1 1 1
516 1 -1.2 2.422297950826786 11.181786166617538 2.0922660308142143 0 0 0
879 2 2.4 3.2514444390345583 9.798787350396255 1.9945047412229095 0 0 0
152 1 -1.2 7.089348910067755 14.660903150641456 0.7862683386785668 0 0 0
1295 1 -1.2 5.715234514793567 12.418517858550537 1.7443216198853937 0 1 0
1055 1 -1.2 9.501266073794877 13.626637621918947 0.5864286658498539 0 0 0
1815 2 2.4 11.146444792679011 14.308102971491728 0.6198823681234906 0 0 1
1901 1 -1.2 12.554500084537024 13.535127294974375 1.1762857503938453 0 0 1
470 2 2.4 13.78289477867521 12.186473141894695 0.8524908853270443 0 0 1
161 1 -1.2 14.364289446324634 10.8059550914146 0.7449186516172139 -1 0 0
1380 1 -1.2 18.881543078239606 11.289332907399025 -0.06621776188112213 -1 0 1
197 1 -1.2 21.39217488821826 12.654326512487124 1.5513161588390674 0 -1 0
2101 2 2.4 23.183386209417403 11.683475166031952 2.0175033988955833 -1 0 1
1643 1 -1.2 25.05520831873039 13.561581987121135 34.88711433080674 0 0 0
384 1 -1.2 26.08637580005757 11.946100213935903 1.311750104504439 0 1 0
1405 2 2.4 27.406403886885155 12.056210963406992 2.3686366006270694 -1 0 1
1081 2 2.4 25.172012070040672 12.004052993084777 -0.14578933041636732 -1 -1 1
163 1 -1.2 28.638961210054063 12.967101632491483 2.4163439846158656 0 1 0
1186 1 -1.2 0.7883898407781684 13.938246854125993 1.9269399732439976 1 1 0
1006 1 -1.2 4.615128933275822 15.136715362077672 1.959266753856564 0 0 1
1754 2 2.4 6.10225977653349 14.484258020357869 2.2550210823591876 0 0 1
800 1 -1.2 7.514920538840806 15.22905715893322 3.0801931530859146 0 1 0
1050 1 -1.2 11.132901610209956 15.643626268437094 1.3902827492984202 0 0 0
842 2 2.4 15.678946577280684 14.650656382642403 0.5106409764777249 0 0 0
2011 1 -1.2 14.478260573663583 15.96870230904635 0.01967004235794463 0 0 1
