LAMMPS data file via write_data, version 2 Aug 2023, timestep = 5000, units = metal

2160 atoms
2 atom types

-0.13095198564362853 30.269865365641856 xlo xhi
-0.13140961780978877 30.375648137808874 ylo yhi
-0.15165527673719126 35.055480726733364 zlo zhi

Masses

1 15.9994
2 28.0855

Atoms # charge

1711 1 -1.2 3.4948768441656894 2.4363388722701984 0.3044478749799689 0 1 0
134 2 2.4 4.992189095187258 2.8634964113328025 0.9597118015801225 1 0 0
803 1 -1.2 5.975946758521668 2.0679275716891277 1.802925255631099 -1 1 0
1772 1 -1.2 8.592171867334553 2.2144852617190853 0.9528251874956696 1 0 1
1803 2 2.4 13.335906855558422 1.5937419050566475 3.817253670488812 0 0 1
240 1 -1.2 12.966811148279913 3.0421261383983365 3.25943705993075 0 1 0
10 1 -1.2 14.861215567444738 1.2786357104453154 3.8029078712244746 0 0 0
568 2 2.4 16.04669339008994 2.4760683970518227 3.881610074966268 0 0 0
2125 2 2.4 19.77019251326294 1.6119149245632856 1.0145999858934456 0 1 1
972 1 -1.2 19.694258713787647 0.10442738795116974 1.4242202685230425 0 0 0
1187 1 -1.2 17.709247335141963 2.4026718634183215 3.468782867359329 0 1 0
77 1 -1.2 19.729063150367704 0.5929453885672163 4.799845667976986 0 1 -1
1125 1 -1.2 23.194278061536167 2.032758896052839 1.1037997422661343 0 1 0
468 1 -1.2 25.537294948876895 3.087786207539635 0.2884048215417326 0 0 0
1512 1 -1.2 3.0800239682113095 6.444055527854605 0.4799841099111241 1 0 0
625 2 2.4 5.29738106333889 6.1804221280056835 0.8884982607347225 1 0 1
744 1 -1.2 5.476779923178248 4.557593649957803 0.954151889702794 0 0 0
684 1 -1.2 8.45902722233698 2.9035931601977163 3.352125233114489 0 0 0
1921 2 2.4 9.193517789063801 3.2434821159661404 2.0338529106838856 1 0 1
1464 1 -1.2 10.904261894218306 4.223094875033108 1.913924748138637 0 0 1
1386 1 -1.2 8.44064968734076 4.916574003225516 1.3633172107903406 0 1 1
1900 2 2.4 9.231083828839255 6.107729597324266 1.883052119730546 0 0 1
1248 1 -1.2 13.764902547261599 4.563296937946074 1.0754296757340218 0 0 0
1372 2 2.4 12.420160679151756 3.6456722484382795 1.8572949909395051 0 0 1
275 1 -1.2 15.858133249462046 3.5029283036782717 2.595368405383728 0 0 0
1140 1 -1.2 20.7140757576086 2.662917567627556 1.7420379888851443 0 1 1
2041 2 2.4 22.506405209526164 3.0696040601400347 2.017060677411217 0 1 1
741 1 -1.2 22.93101421321068 3.806993592383436 3.331059698451326 -2 0 0
247 1 -1.2 25.814002838767543 4.554291937853329 2.589548953903553 -1 1 0
352 2 2.4 26.505372304588704 4.544128833599897 4.279378218873727 0 1 0
528 1 -1.2 27.763936045512125 3.8259886085430708 1.359980584985209 -1 0 0
1657 2 2.4 26.172161456234214 4.4747282169421405 1.0911141833302054 -1 1 1
89 1 -1.2 26.42540711166535 5.633605123965439 0.09870642017756735 0 0 0
1872 1 -1.2 0.9417807486503444 4.834472321753244 34.6256102576295 0 0 0
1043 1 -1.2 1.4600701979100852 7.621362377351607 34.16663044202965 0 0 0
879 2 2.4 -0.11473983586554581 7.059604976466912 2.25744233048893 0 0 0
495 2 2.4 2.137171127375721 5.879720207461394 34.2405711085594 1 0 -1
948 1 -1.2 5.830106734457062 6.762128144752473 34.11324136593681 0 0 -1
1200 1 -1.2 6.824279622691759 8.992170720416476 3.0603977964013325 0 0 0
1534 1 -1.2 8.001723515520887 7.1119311745064815 1.8920678987201207 0 0 1
1985 1 -1.2 10.722777827743338 6.514299443381054 0.7210255600757027 1 0 1
1982 2 2.4 10.151732494389762 7.490713857850386 34.48922320901214 0 0 0
1537 2 2.4 12.983578340282508 6.738975294900509 0.42468642043695826 0 0 0
