LAMMPS data file via write_data, version 2 Aug 2023, timestep = 5000, units = metal

2160 atoms
2 atom types

-0.13095198564362853 30.269865365641856 xlo xhi
-0.13140961780978877 30.375648137808874 ylo yhi
-0.15165527673719126 35.055480726733364 zlo zhi

Masses

1 15.9994
2 28.0855

Atoms # charge

1072 2 2.4 2.0146664448256417 30.18457508646651 2.0273993975162385 1 -1 1
227 1 -1.2 0.5689631380548009 29.504300665703834 1.8096527709922123 1 -1 0
1782 1 -1.2 1.3268758051856768 1.1721941633299353 2.104626742799358 1 1 1
1988 1 -1.2 3.4426847715310185 30.070956547257104 1.1757228019669246 0 0 1
2018 2 2.4 4.422356530340104 0.5696980108163742 0.08404300462659291 0 0 1
684 1 -1.2 5.216602849600035 1.931881711945428 0.814965143997908 0 0 0
658 1 -1.2 12.51011910550005 1.2025470626800705 2.9956314432266327 0 1 0
1677 1 -1.2 16.1007925150736 2.4390738766030218 0.22105248267712424 0 1 0
2085 1 -1.2 18.376721530823886 0.8122378852439501 34.99006820091548 0 1 0
50 2 2.4 17.791662879239702 29.80810267423685 34.72989745703002 0 -1 -1
661 2 2.4 17.610414904961416 2.525268562786193 34.916497555752 0 1 -1
741 1 -1.2 21.626399651903657 1.695480111731893 2.8249815299827117 -2 0 0
320 1 -1.2 23.781132460304207 2.241879236083857 3.4652898541430486 0 1 0
866 2 2.4 22.98763230917626 2.5249045369110785 2.0007176688981434 0 0 0
1243 1 -1.2 27.457481354503486 1.9975186721429887 3.1824063007389447 -1 1 0
410 2 2.4 26.481534709470246 29.56154407002215 34.47192729703186 0 0 -1
1668 1 -1.2 27.19480535731238 28.899115586880068 33.301521019093386 0 0 -1
1524 1 -1.2 2.426964709959574 3.600506544043816 2.39228437142917 0 0 1
1837 2 2.4 1.255716714957711 2.6568829166840358 1.6209723016254258 1 0 1
1681 2 2.4 2.8961657842953117 4.018096265746558 3.847811095697747 0 1 1
89 1 -1.2 5.067472503499749 3.996187060894182 2.5673022594526684 1 0 0
1864 2 2.4 6.020824439347907 3.345511573174027 1.5136037554657713 1 0 1
2009 1 -1.2 7.5464101166669995 3.2098935523667826 2.33901477310321 1 1 1
485 1 -1.2 6.040301232095421 4.6047038168879855 0.4931805620531042 1 0 0
1386 1 -1.2 11.49769233199431 3.341314945196009 2.2714290216769792 0 1 1
963 2 2.4 13.378551205227687 4.635449783195441 0.06313280862531427 0 0 1
425 1 -1.2 13.23021646424094 4.861657263933954 33.42813849104629 1 1 -1
768 1 -1.2 13.12364975148559 2.928966670394939 0.15101221710153534 0 1 0
977 1 -1.2 17.847272683534406 3.3945579215831643 33.70952038525439 0 0 0
1065 1 -1.2 22.786332767115493 4.034078128827129 1.9878039865033321 0 0 0
2116 2 2.4 22.04849244245477 5.849502824974549 2.33259468779814 0 1 1
364 2 2.4 28.27979372785951 2.85069835599632 2.2469128590662684 -1 1 0
642 1 -1.2 30.236648509293712 2.8718265241955057 2.3440823738605765 -1 1 0
528 1 -1.2 27.619001937518068 3.996002618154401 1.375037334286248 -1 0 0
2025 1 -1.2 3.303610672345377 7.530689130498585 1.2272364428499023 0 0 1
